timestamp_ns,rtt_ms
1774663653552341709,5.6823
1774663653552564505,5.9051
1774663653552787213,6.1278
1774663653553043090,6.3837
1774663653553257361,6.5979
1774663653553489530,6.8301
1774663653553610379,6.9510
1774663653553657362,6.9979
1774663653553702798,7.0434
1774663653553747605,7.0882
1774663653553792166,7.1327
1774663653553839664,7.1802
1774663653553882612,7.2232
1774663653648381588,1.7458
1774663653648615401,1.9796
1774663653648807289,2.1715
1774663653649012612,2.3768
1774663653649190632,2.5549
1774663653649383882,2.7481
1774663653649561482,2.9257
1774663653649746986,3.1112
1774663653649928082,3.2923
1774663653650522484,3.8867
1774663653650719404,4.0836
1774663653650904076,4.2683
1774663653651111730,4.4760
1774663653651279556,4.6438
1774663653651458712,4.8229
1774663653651641153,5.0054
1774663653651815538,5.1798
1774663653652018701,5.3829
1774663653652171346,5.5356
1774663653749223997,2.5739
1774663653749506340,2.8563
1774663653749753959,3.1039
1774663653749976439,3.3264
1774663653750197743,3.5477
1774663653750431208,3.7811
1774663653750659900,4.0098
1774663653750886374,4.2363
1774663653751124055,4.4740
1774663653751335645,4.6856
1774663653751546720,4.8967
1774663653751781575,5.1315
1774663653752031072,5.3810
1774663653752236618,5.5866
1774663653752473458,5.8234
1774663653752606392,5.9563
1774663653752645209,5.9951
1774663653752688561,6.0385
1774663653752734509,6.0844
1774663653849627486,3.1803
1774663653850129108,3.6819
1774663653850388631,3.9415
1774663653850625349,4.1782
1774663653850894663,4.4475
1774663653851145085,4.6979
1774663653851384001,4.9368
1774663653851602297,5.1551
1774663653851828361,5.3812
1774663653852081889,5.6347
1774663653852315803,5.8686
1774663653852632557,6.1854
1774663653852861501,6.4143
1774663653853123282,6.6761
1774663653853337128,6.8900
1774663653853547547,7.1004
1774663653853756460,7.3093
1774663653853993148,7.5460
1774663653854203923,7.7567
1774663653949166052,2.4893
1774663653949447898,2.7712
1774663653949657393,2.9807
1774663653949866809,3.1901
1774663653950648238,3.9715
1774663653950990145,4.3134
1774663653951316640,4.6399
1774663653951663714,4.9870
1774663653951815851,5.1391
1774663653951986172,5.3094
1774663653952140708,5.4640
1774663653952526058,5.8493
1774663653952687037,6.0103
1774663653952820987,6.1442
1774663653952998541,6.3218
1774663653953222982,6.5462
1774663653953401149,6.7244
1774663653953675740,6.9990
1774663653953854227,7.1775
1774663654049982018,3.3317
1774663654050276969,3.6267
1774663654050503568,3.8533
1774663654050710044,4.0598
1774663654050980559,4.3303
1774663654051240382,4.5901
1774663654051516829,4.8666
1774663654052355551,5.7053
1774663654052630390,5.9801
1774663654052873593,6.2233
1774663654053119200,6.4689
1774663654053333440,6.6832
1774663654053564369,6.9141
1774663654053786407,7.1361
1774663654054024982,7.3747
1774663654054229190,7.5789
1774663654054523584,7.8733
1774663654054743005,8.0927
1774663654055005063,8.3548
1774663654149259722,2.6067
1774663654149569936,2.9169
1774663654149773709,3.1207
1774663654150016783,3.3638
1774663654150226753,3.5737
1774663654150448110,3.7951
1774663654150694160,4.0412
1774663654150908221,4.2552
1774663654151156962,4.5040
1774663654151382901,4.7299
1774663654151605985,4.9530
1774663654151821962,5.1690
1774663654152051445,5.3984
1774663654152242863,5.5899
1774663654152434876,5.7819
1774663654152651544,5.9985
1774663654152874708,6.2217
1774663654153111090,6.4581
1774663654153343730,6.6907
1774663654250139055,3.4864
1774663654250461206,3.8086
1774663654250693331,4.0407
1774663654250932591,4.2800
1774663654251161248,4.5086
1774663654251360593,4.7080
1774663654251587006,4.9344
1774663654251821670,5.1691
1774663654252052793,5.4002
1774663654252276494,5.6239
1774663654252475134,5.8225
1774663654252674836,6.0222
1774663654252894237,6.2416
1774663654253558476,6.9059
1774663654253865275,7.2127
1774663654254115790,7.4632
1774663654254327476,7.6749
1774663654254563396,7.9108
1774663654254797923,8.1453
1774663654349769042,3.3255
1774663654350090408,3.6468
1774663654350331327,3.8877
1774663654350553136,4.1095
1774663654350758403,4.3148
1774663654350995316,4.5517
1774663654352831518,6.3879
1774663654353196948,6.7534
1774663654353468254,7.0247
1774663654353669827,7.2262
1774663654353883711,7.4401
1774663654354136136,7.6925
1774663654354364249,7.9207
1774663654354603993,8.1604
1774663654354847237,8.4036
1774663654355102505,8.6589
1774663654355328848,8.8853
1774663654355562539,9.1190
1774663654355798623,9.3550
1774663654449983194,3.3150
1774663654450312214,3.6440
1774663654450575881,3.9077
1774663654450800484,4.1323
1774663654451017459,4.3493
1774663654451262183,4.5940
1774663654451497919,4.8297
1774663654451720296,5.0521
1774663654451967065,5.2989
1774663654452194976,5.5268
1774663654452420117,5.7519
1774663654452657144,5.9889
1774663654453031156,6.3630
1774663654453257791,6.5896
1774663654453475827,6.8076
1774663654453704910,7.0367
1774663654453922610,7.2544
1774663654454168548,7.5004
1774663654454381994,7.7138
1774663654549311351,2.6595
1774663654549606166,2.9543
1774663654549827705,3.1759
1774663654550096219,3.4444
1774663654550330612,3.6788
1774663654550569221,3.9174
1774663654550798946,4.1471
1774663654551045353,4.3935
1774663654551261110,4.6093
1774663654551487710,4.8359
1774663654551723505,5.0717
1774663654551976236,5.3244
1774663654552208883,5.5570
1774663654552446125,5.7943
1774663654552660016,6.0082
1774663654552884206,6.2324
1774663654553143092,6.4912
1774663654553365471,6.7136
1774663654553497881,6.8460
1774663654649237040,2.5861
1774663654649540840,2.8899
1774663654650784247,4.1333
1774663654651528541,4.8776
1774663654651761845,5.1109
1774663654652094451,5.4435
1774663654652307373,5.6564
1774663654652524660,5.8737
1774663654652725434,6.0745
1774663654652934623,6.2837
1774663654653173915,6.5230
1774663654653390712,6.7398
1774663654653598206,6.9473
1774663654653815227,7.1643
1774663654750354849,3.7096
1774663654750824110,4.1788
1774663654751142325,4.4971
1774663654751425948,4.7807
1774663654751640249,4.9950
1774663654751859332,5.2141
1774663654752074397,5.4291
1774663654752303529,5.6583
1774663654752513523,5.8683
1774663654752735162,6.0899
1774663654752975740,6.3305
1774663654753196720,6.5514
1774663654753410410,6.7651
1774663654753589811,6.9445
1774663654753772305,7.1270
1774663654753980873,7.3356
1774663654754194173,7.5489
1774663654754405732,7.7605
1774663654754626064,7.9808
1774663654849094175,2.6134
1774663654849380222,2.8994
1774663654849612476,3.1317
1774663654849821250,3.3405
1774663654850067235,3.5864
1774663654850725105,4.2443
1774663654851413335,4.9325
1774663654851754275,5.2735
1774663654852069983,5.5892
1774663654852284918,5.8041
1774663654852505831,6.0250
1774663654852732476,6.2517
1774663654852920393,6.4396
1774663654853175033,6.6942
1774663654853388572,6.9078
1774663654853590352,7.1096
1774663654853804080,7.3233
1774663654854057592,7.5768
1774663654854269873,7.7891
1774663654950085652,3.4316
1774663654950383704,3.7297
1774663654950608965,3.9549
1774663654950834409,4.1804
1774663654951134918,4.4809
1774663654951372265,4.7182
1774663654951586442,4.9324
1774663654951775233,5.1212
1774663654952006509,5.3525
1774663654952225187,5.5711
1774663654952445491,5.7914
1774663654952646837,5.9928
1774663654952859175,6.2051
1774663654953093318,6.4393
1774663655049245101,2.5949
1774663655049532283,2.8821
1774663655049763576,3.1134
1774663655050455806,3.8056
1774663655050698762,4.0486
1774663655050926338,4.2761
1774663655051171798,4.5216
1774663655051391434,4.7412
1774663655051591813,4.9416
1774663655051929649,5.2794
1774663655052175301,5.5251
1774663655052387336,5.7371
1774663655052610798,5.9606
1774663655052912637,6.2624
1774663655053119539,6.4693
1774663655053313172,6.6630
1774663655053531787,6.8816
1774663655053756995,7.1068
1774663655053996993,7.3468
1774663655149248342,2.6279
1774663655149537620,2.9172
1774663655149787102,3.1666
1774663655151212855,4.5924
1774663655151474341,4.8539
1774663655151708940,5.0885
1774663655151923126,5.3027
1774663655152198811,5.5783
1774663655152437074,5.8166
1774663655152635755,6.0153
1774663655152845957,6.2255
1774663655153092789,6.4723
1774663655153312685,6.6922
1774663655153535763,6.9153
1774663655153757532,7.1371
1774663655153932369,7.3119
1774663655154172452,7.5520
1774663655154387094,7.7666
1774663655154605576,7.9851
1774663655249275134,2.6489
1774663655249558967,2.9328
1774663655249793658,3.1675
1774663655250036716,3.4105
1774663655250259991,3.6338
1774663655250978924,4.3527
1774663655251338909,4.7127
1774663655251636150,5.0099
1774663655252244884,5.6187
1774663655252667662,6.0415
1774663655252897101,6.2709
1774663655253157628,6.5314
1774663655253370616,6.7444
1774663655253536993,6.9108
1774663655253735799,7.1096
1774663655253970660,7.3445
1774663655254183832,7.5576
1774663655254387171,7.7610
1774663655254591501,7.9653
1774663655349086491,2.6121
1774663655349358172,2.8838
1774663655349595356,3.1210
1774663655349805997,3.3316
1774663655350046102,3.5717
1774663655350291381,3.8170
1774663655350504832,4.0304
1774663655350719725,4.2453
1774663655350964742,4.4904
1774663655351187159,4.7128
1774663655351400611,4.9262
1774663655351619398,5.1450
1774663655351835445,5.3611
1774663655352088980,5.6146
1774663655352298881,5.8245
1774663655352503855,6.0295
1774663655352725166,6.2508
1774663655352930290,6.4559
1774663655353168121,6.6937
1774663655449058200,2.6344
1774663655449356749,2.9329
1774663655450265960,3.8421
1774663655450588104,4.1643
1774663655450889126,4.4653
1774663655451135677,4.7119
1774663655451373987,4.9502
1774663655451592544,5.1687
1774663655451812190,5.3884
1774663655452060313,5.6365
1774663655452290254,5.8664
1774663655452577906,6.1541
1774663655452761204,6.3374
1774663655453003633,6.5798
1774663655453225239,6.8014
1774663655453441933,7.0181
1774663655453652733,7.2289
1774663655453859862,7.4360
1774663655454086070,7.6623
1774663655549733197,3.1776
1774663655550122304,3.5667
1774663655550403467,3.8479
1774663655550679925,4.1243
1774663655551073129,4.5175
1774663655551358600,4.8030
1774663655551591002,5.0354
1774663655551809980,5.2544
1774663655552033558,5.4780
1774663655552258680,5.7031
1774663655552446666,5.8911
1774663655552652520,6.0969
1774663655552852712,6.2971
1774663655553090686,6.5351
1774663655553292609,6.7370
1774663655553503725,6.9481
1774663655649392065,2.7414
1774663655649678100,3.0274
1774663655649902139,3.2514
1774663655650660420,4.0097
1774663655650892617,4.2419
1774663655651313126,4.6624
1774663655651571428,4.9207
1774663655651788699,5.1380
1774663655652029037,5.3783
1774663655652322026,5.6713
1774663655652556058,5.9054
1774663655652772684,6.1220
1774663655653017891,6.3672
1774663655653227395,6.5767
1774663655653430057,6.7794
1774663655653640958,6.9903
1774663655653865389,7.2147
1774663655654100282,7.4496
1774663655654314148,7.6635
1774663655749262557,2.6124
1774663655750040846,3.3907
1774663655750317641,3.6675
1774663655750569920,3.9198
1774663655750871714,4.2216
1774663655751165009,4.5149
1774663655751398229,4.7481
1774663655751639734,4.9896
1774663655751861831,5.2117
1774663655752101427,5.4513
1774663655752344930,5.6948
1774663655752574919,5.9248
1774663655752804868,6.1547
1774663655753135240,6.4851
1774663655753346675,6.6965
1774663655753550498,6.9003
1774663655753753502,7.1033
1774663655753979438,7.3293
1774663655754190437,7.5403
1774663655849373363,2.9289
1774663655850806676,4.3623
1774663655851117707,4.6733
1774663655851462857,5.0184
1774663655851705408,5.2610
1774663655852029022,5.5846
1774663655852345351,5.9009
1774663655852592617,6.1482
1774663655852813467,6.3690
1774663655853059740,6.6153
1774663655853282196,6.8378
1774663655853490700,7.0463
1774663655853698905,7.2545
1774663655853913757,7.4693
1774663655854150993,7.7066
1774663655854359288,7.9149
1774663655854582209,8.1378
1774663655854790718,8.3463
1774663655855030658,8.5862
1774663655949284427,2.6338
1774663655949560616,2.9100
1774663655950431055,3.7805
1774663655950811546,4.1609
1774663655951074293,4.4237
1774663655951287033,4.6364
1774663655951480904,4.8303
1774663655951858023,5.2074
1774663655952223333,5.5727
1774663655952448938,5.7983
1774663655952667601,6.0170
1774663655952907255,6.2567
1774663655953151474,6.5009
1774663655953363136,6.7125
1774663655953580629,6.9300
1774663655953800388,7.1498
1774663655954044013,7.3934
1774663655954268911,7.6183
1774663656049424023,2.7712
1774663656049708374,3.0555
1774663656049899551,3.2467
1774663656050153979,3.5011
1774663656050390954,3.7381
1774663656050595073,3.9422
1774663656050795068,4.1422
1774663656051049033,4.3962
1774663656051275576,4.6227
1774663656051497457,4.8446
1774663656051715703,5.0629
1774663656051968583,5.3158
1774663656052190212,5.5374
1774663656052390500,5.7377
1774663656052602624,5.9498
1774663656052803939,6.1511
1774663656053034186,6.3814
1774663656053235371,6.5825
1774663656053449145,6.7963
1774663656150080384,3.6092
1774663656150359890,3.8887
1774663656150591176,4.1200
1774663656150904834,4.4336
1774663656151200661,4.7294
1774663656151433004,4.9618
1774663656151669059,5.1978
1774663656151881561,5.4103
1774663656152138003,5.6668
1774663656152379362,5.9081
1774663656152594884,6.1237
1774663656152811344,6.3401
1774663656153064900,6.5937
1774663656153254520,6.7833
1774663656153466751,6.9955
1774663656153684484,7.2133
1774663656153891179,7.4200
1774663656154140962,7.6697
1774663656154349734,7.8785
1774663656249123913,2.6543
1774663656249407091,2.9375
1774663656249635660,3.1661
1774663656249858154,3.3886
1774663656251099355,4.6298
1774663656251316489,4.8469
1774663656251530684,5.0611
1774663656251728076,5.2585
1774663656251927483,5.4579
1774663656252146590,5.6770
1774663656252305758,5.8362
1774663656252476170,6.0066
1774663656252614228,6.1447
1774663656252757926,6.2884
1774663656252895162,6.4256
1774663656253070949,6.6014
1774663656253228998,6.7594
1774663656349505495,2.9456
1774663656349811810,3.2520
1774663656350057459,3.4976
1774663656350268774,3.7089
1774663656350494161,3.9343
1774663656350705565,4.1457
1774663656350921581,4.3617
1774663656351880957,5.3211
1774663656352155737,5.5959
1774663656352371212,5.8114
1774663656352588185,6.0283
1774663656352812513,6.2527
1774663656353052301,6.4924
1774663656353269466,6.7096
1774663656353479170,6.9193
1774663656353676282,7.1164
1774663656353896029,7.3362
1774663656450698464,4.0458
1774663656451090803,4.4381
1774663656451329200,4.6765
1774663656451549623,4.8969
1774663656451891064,5.2384
1774663656452136198,5.4835
1774663656452346775,5.6941
1774663656452575633,5.9229
1774663656452790043,6.1373
1774663656453032614,6.3799
1774663656453229672,6.5770
1774663656453435819,6.7831
1774663656453640102,6.9874
1774663656453840624,7.1879
1774663656454076203,7.4235
1774663656549892802,3.2434
1774663656550204678,3.5553
1774663656550415288,3.7659
1774663656550657942,4.0086
1774663656550876830,4.2275
1774663656551110232,4.4609
1774663656551330043,4.6807
1774663656551545859,4.8965
1774663656551728896,5.0795
1774663656551975612,5.3263
1774663656552185356,5.5360
1774663656552419600,5.7702
1774663656552633780,5.9844
1774663656552848175,6.1988
1774663656553089138,6.4398
1774663656553298912,6.6496
1774663656553503774,6.8544
1774663656553718337,7.0690
1774663656553915974,7.2666
1774663656650267302,3.6414
1774663656650573998,3.9481
1774663656650791907,4.1661
1774663656651020613,4.3948
1774663656651230510,4.6047
1774663656651442696,4.8168
1774663656651652862,5.0270
1774663656651848988,5.2231
1774663656652100940,5.4751
1774663656652327947,5.7021
1774663656652558676,5.9328
1774663656652788045,6.1622
1774663656653035460,6.4096
1774663656653257373,6.6315
1774663656653480094,6.8542
1774663656653702632,7.0768
1774663656653909818,7.2840
1774663656654155929,7.5301
1774663656654371668,7.7458
1774663656749323669,2.6736
1774663656750017288,3.3672
1774663656750268536,3.6185
1774663656751187537,4.5375
1774663656751462160,4.8121
1774663656751683870,5.0338
1774663656752109474,5.4594
1774663656752340480,5.6904
1774663656752556969,5.9069
1774663656752760778,6.1107
1774663656753014971,6.3649
1774663656753221808,6.5718
1774663656753431673,6.7816
1774663656753629792,6.9797
1774663656753816154,7.1661
1774663656754044146,7.3941
1774663656754251099,7.6011
1774663656754463992,7.8139
1774663656754678255,8.0282
1774663656849655456,3.0011
1774663656849985989,3.3317
1774663656850219643,3.5653
1774663656850434304,3.7800
1774663656850654428,4.0001
1774663656850880969,4.2267
1774663656851143136,4.4888
1774663656851351496,4.6972
1774663656851640510,4.9862
1774663656851869567,5.2153
1774663656852125290,5.4710
1774663656852349449,5.6951
1774663656852558658,5.9043
1774663656852759339,6.1050
1774663656852987071,6.3328
1774663656853165913,6.5116
1774663656853366304,6.7120
1774663656853592249,6.9379
1774663656853656810,7.0025
1774663656949833846,3.1849
1774663656950755298,4.1064
1774663656951036546,4.3876
1774663656951280975,4.6321
1774663656951596973,4.9481
1774663656951662794,5.0139
1774663656951713526,5.0646
1774663656951767986,5.1191
1774663656951816383,5.1675
1774663656951866056,5.2171
1774663656951915307,5.2664
1774663656951978774,5.3299
1774663656952030097,5.3812
1774663656952077026,5.4281
1774663656952122826,5.4739
1774663656952167730,5.5188
1774663656952213425,5.5645
1774663656952257266,5.6084
1774663656952298382,5.6495
1774663657049871083,3.2259
1774663657050190763,3.5456
1774663657050503142,3.8580
1774663657050852507,4.2074
1774663657051110745,4.4656
1774663657051354161,4.7090
1774663657052214052,5.5689
1774663657052517238,5.8721
1774663657052855069,6.2099
1774663657053116249,6.4711
1774663657053340422,6.6953
1774663657053556708,6.9116
1774663657053774823,7.1297
1774663657053990876,7.3457
1774663657054202235,7.5571
1774663657054418129,7.7730
1774663657054623964,7.9788
1774663657054844978,8.1998
1774663657055089336,8.4442
1774663657149360080,2.7095
1774663657149666432,3.0158
1774663657149906936,3.2563
1774663657150161046,3.5104
1774663657150398850,3.7482
1774663657150615762,3.9651
1774663657150798376,4.1478
1774663657151047730,4.3971
1774663657151261895,4.6113
1774663657151488025,4.8374
1774663657151709098,5.0585
1774663657151929774,5.2792
1774663657152309605,5.6590
1774663657152623268,5.9726
1774663657152828709,6.1781
1774663657153085046,6.4344
1774663657153373678,6.7231
1774663657153585404,6.9348
1774663657153783283,7.1327
1774663657249354738,2.7188
1774663657249643432,3.0075
1774663657249863782,3.2278
1774663657250126746,3.4908
1774663657250346880,3.7109
1774663657250546817,3.9109
1774663657250761787,4.1258
1774663657251012368,4.3764
1774663657251239941,4.6040
1774663657251448956,4.8130
1774663657251674845,5.0389
1774663657251891172,5.2552
1774663657252132730,5.4968
1774663657252346090,5.7101
1774663657252583594,5.9476
1774663657252815410,6.1795
1774663657253065243,6.4293
1774663657253293650,6.6577
1774663657253500340,6.8644
1774663657349170645,2.5203
1774663657349440533,2.7902
1774663657349664359,3.0141
1774663657349899040,3.2487
1774663657350148542,3.4982
1774663657350373246,3.7229
1774663657350585408,3.9351
1774663657351341995,4.6917
1774663657351611985,4.9617
1774663657352007089,5.3568
1774663657352236107,5.5858
1774663657352454660,5.8044
1774663657352771272,6.1210
1774663657353017354,6.3671
1774663657353225893,6.5756
1774663657353472743,6.8224
1774663657353753092,7.1028
1774663657354004073,7.3538
1774663657354222035,7.5717
1774663657449377123,2.7464
1774663657449648805,3.0181
1774663657449857299,3.2266
1774663657450115012,3.4843
1774663657450334281,3.7036
1774663657450548500,3.9178
1774663657450750277,4.1196
1774663657450973394,4.3427
1774663657451181731,4.5510
1774663657451387309,4.7566
1774663657451584512,4.9538
1774663657451794868,5.1642
1774663657452050434,5.4197
1774663657452262978,5.6323
1774663657452481198,5.8505
1774663657452694486,6.0638
1774663657452912140,6.2814
1774663657453133751,6.5031
1774663657453359172,6.7285
1774663657549304185,2.6457
1774663657549670039,3.0116
1774663657549887147,3.2287
1774663657550371990,3.7135
1774663657550757347,4.0989
1774663657551131987,4.4735
1774663657551358039,4.6996
1774663657551648279,4.9898
1774663657551856776,5.1983
1774663657552101178,5.4427
1774663657552320177,5.6617
1774663657552536400,5.8779
1774663657552739050,6.0806
1774663657552989779,6.3313
1774663657553184900,6.5264
1774663657553398111,6.7396
1774663657553600150,6.9417
1774663657553878205,7.2197
1774663657554109564,7.4511
1774663657649349395,2.7266
1774663657649621519,2.9987
1774663657649843322,3.2205
1774663657650083390,3.4606
1774663657650314152,3.6913
1774663657650517945,3.8951
1774663657650765817,4.1430
1774663657651037333,4.4145
1774663657651270276,4.6475
1774663657651457604,4.8348
1774663657651687463,5.0647
1774663657651908441,5.2856
1774663657652152775,5.5300
1774663657652367779,5.7450
1774663657652583118,5.9603
1774663657652800955,6.1781
1774663657653028979,6.4062
1774663657653243296,6.6205
1774663657653445610,6.8228
1774663657749314530,2.6599
1774663657749616393,2.9618
1774663657750153611,3.4990
1774663657750639548,3.9850
1774663657750882453,4.2279
1774663657751109274,4.4547
1774663657751322521,4.6679
1774663657751638047,4.9835
1774663657751863009,5.2084
1774663657752140292,5.4857
1774663657752366094,5.7115
1774663657752589648,5.9351
1774663657752795373,6.1408
1774663657753046812,6.3922
1774663657753285643,6.6311
1774663657753491139,6.8365
1774663657753715633,7.0610
1774663657753925319,7.2707
1774663657754152642,7.4980
1774663657849320458,2.7077
1774663657849623462,3.0107
1774663657849843136,3.2304
1774663657850101308,3.4886
1774663657850644477,4.0317
1774663657850973433,4.3607
1774663657851255227,4.6425
1774663657851487035,4.8743
1774663657851695985,5.0832
1774663657851888697,5.2760
1774663657852137555,5.5248
1774663657852351221,5.7385
1774663657852550460,5.9377
1774663657852758727,6.1460
1774663657852991086,6.3784
1774663657853206858,6.5941
1774663657853430227,6.8175
1774663657853630795,7.0181
1774663657853677094,7.0644
1774663657949319273,2.8493
1774663657949618554,3.1486
1774663657949886450,3.4165
1774663657950519987,4.0500
1774663657950766281,4.2963
1774663657951005308,4.5353
1774663657951215591,4.7456
1774663657951445721,4.9757
1774663657951659256,5.1893
1774663657952007773,5.5378
1774663657952239980,5.7700
1774663657952444801,5.9748
1774663657952645536,6.1755
1774663657952853463,6.3835
1774663657953502726,7.0327
1774663657953704333,7.2343
1774663657953901577,7.4316
1774663657954133897,7.6639
1774663657954347711,7.8777
1774663658049167698,2.7348
1774663658049455748,3.0229
1774663658049681958,3.2491
1774663658049876254,3.4434
1774663658050124013,3.6911
1774663658050339064,3.9062
1774663658050553833,4.1209
1774663658050748954,4.3161
1774663658051002192,4.5693
1774663658051211654,4.7788
1774663658051425683,4.9928
1774663658051643599,5.2107
1774663658051849269,5.4164
1774663658052101005,5.6681
1774663658052314818,5.8819
1774663658052521170,6.0883
1774663658052741386,6.3085
1774663658052972272,6.5394
1774663658053196103,6.7632
1774663658149357474,2.6865
1774663658150186657,3.5157
1774663658150452245,3.7812
1774663658150677082,4.0061
1774663658150906321,4.2353
1774663658151171499,4.5005
1774663658151401491,4.7305
1774663658151623601,4.9526
1774663658151918683,5.2477
1774663658152385016,5.7140
1774663658152584734,5.9137
1774663658152776398,6.1054
1774663658153007660,6.3367
1774663658153220076,6.5491
1774663658153407812,6.7368
1774663658153590639,6.9196
1774663658153788627,7.1176
1774663658154025839,7.3548
1774663658154247096,7.5761
1774663658250388543,3.8198
1774663658250689836,4.1211
1774663658251035999,4.4673
1774663658251268369,4.6997
1774663658251506269,4.9376
1774663658251771128,5.2024
1774663658252012633,5.4439
1774663658252158437,5.5897
1774663658252297688,5.7290
1774663658252440901,5.8722
1774663658252578443,6.0097
1774663658252713852,6.1452
1774663658252852887,6.2842
1774663658253040724,6.4720
1774663658253183995,6.6153
1774663658253317994,6.7493
1774663658253447932,6.8792
1774663658253675050,7.1063
1774663658253707359,7.1387
1774663658350492807,3.8445
1774663658350804570,4.1563
1774663658351147203,4.4989
1774663658351370341,4.7221
1774663658351589012,4.9408
1774663658351808491,5.1602
1774663658352051195,5.4029
1774663658352241527,5.5933
1774663658352401662,5.7534
1774663658352538228,5.8900
1774663658352677691,6.0294
1774663658352812319,6.1641
1774663658352969730,6.3215
1774663658353117447,6.4692
1774663658353258056,6.6098
1774663658353410265,6.7620
1774663658353547937,6.8997
1774663658353681209,7.0329
1774663658353712079,7.0638
1774663658449499419,3.0272
1774663658449795959,3.3238
1774663658450074161,3.6020
1774663658450310136,3.8379
1774663658450627289,4.1551
1774663658450870544,4.3984
1774663658451112017,4.6398
1774663658451340095,4.8679
1774663658451539882,5.0677
1774663658451743358,5.2712
1774663658451978757,5.5066
1774663658452194827,5.7226
1774663658452410339,5.9381
1774663658452623529,6.1513
1774663658452829827,6.3576
1774663658453072178,6.6000
1774663658453287384,6.8152
1774663658453514860,7.0427
1774663658453728759,7.2566
1774663658549393398,2.7361
1774663658549717802,3.0605
1774663658550272096,3.6148
1774663658550654974,3.9977
1774663658550989487,4.3322
1774663658551426928,4.7696
1774663658551835026,5.1777
1774663658552206848,5.5495
1774663658552448550,5.7912
1774663658552669895,6.0126
1774663658552891282,6.2340
1774663658553126842,6.4695
1774663658553334948,6.6776
1774663658553535499,6.8782
1774663658553740688,7.0834
1774663658553971967,7.3147
1774663658554189405,7.5321
1774663658554392669,7.7354
1774663658650346449,3.6947
1774663658650840851,4.1891
1774663658651204095,4.5524
1774663658651430911,4.7792
1774663658651656722,5.0050
1774663658651892309,5.2406
1774663658652209440,5.5577
1774663658652516794,5.8651
1774663658652724298,6.0726
1774663658652931033,6.2793
1774663658653182629,6.5309
1774663658653404127,6.7524
1774663658653625643,6.9739
1774663658653847229,7.1955
1774663658749632314,2.9810
1774663658749924700,3.2734
1774663658750212990,3.5617
1774663658750466700,3.8154
1774663658750684072,4.0328
1774663658750894121,4.2428
1774663658751124107,4.4728
1774663658751350405,4.6991
1774663658751571725,4.9204
1774663658751777911,5.1266
1774663658752355414,5.7041
1774663658752586001,5.9347
1774663658752783029,6.1318
1774663658753059969,6.4087
1774663658753283777,6.6325
1774663658753514245,6.8630
1774663658753720278,7.0690
1774663658753921794,7.2705
1774663658754165272,7.5140
1774663658849481182,2.8237
1774663658849856114,3.1986
1774663658850126378,3.4689
1774663658850352053,3.6945
1774663658850579460,3.9220
1774663658850809241,4.1517
1774663658851052886,4.3954
1774663658851281232,4.6237
1774663658851499151,4.8416
1774663658851723621,5.0661
1774663658851933261,5.2758
1774663658852176890,5.5194
1774663658852496628,5.8391
1774663658852721193,6.0637
1774663658852935937,6.2784
1774663658853193952,6.5364
1774663658853392523,6.7350
1774663658853563094,6.9056
1774663658853785172,7.1277
1774663658950214374,3.5624
1774663658950527571,3.8755
1774663658950780427,4.1284
1774663658951079893,4.4279
1774663658951298979,4.6470
1774663658951528393,4.8764
1774663658951737930,5.0859
1774663658951979727,5.3277
1774663658952197646,5.5456
1774663658952404377,5.7524
1774663658952630625,5.9786
1774663658952844153,6.1921
1774663658953080721,6.4287
1774663658953287105,6.6351
1774663658953492080,6.8401
1774663658953702393,7.0504
1774663658953913579,7.2616
1774663658954164509,7.5125
1774663658954381991,7.7300
1774663659049409315,2.7588
1774663659049794442,3.1439
1774663659050805473,4.1550
1774663659051089913,4.4394
1774663659051323753,4.6733
1774663659051532655,4.8822
1774663659051754161,5.1037
1774663659051977389,5.3269
1774663659052206694,5.5562
1774663659052421402,5.7709
1774663659052627495,5.9770
1774663659052828626,6.1781
1774663659053058096,6.4076
1774663659053274521,6.6240
1774663659053479192,6.8287
1774663659053671870,7.0214
1774663659149349130,2.8959
1774663659150398666,3.9455
1774663659151031169,4.5780
1774663659151275615,4.8224
1774663659151480539,5.0273
1774663659151695283,5.2421
1774663659151915035,5.4618
1774663659152173564,5.7203
1774663659152381451,5.9282
1774663659152599809,6.1466
1774663659152823028,6.3698
1774663659153068976,6.6158
1774663659153302385,6.8492
1774663659153481806,7.0286
1774663659153636309,7.1831
1774663659153846543,7.3933
1774663659154099193,7.6460
1774663659154309104,7.8559
1774663659154526527,8.0733
1774663659249250932,2.6047
1774663659249539385,2.8931
1774663659249770875,3.1246
1774663659250013620,3.3674
1774663659250207106,3.5609
1774663659250992705,4.3465
1774663659251242543,4.5963
1774663659251570752,4.9245
1774663659251819280,5.1730
1774663659252075137,5.4289
1774663659252286284,5.6400
1774663659252517058,5.8708
1774663659252750656,6.1044
1774663659252983442,6.3372
1774663659253197677,6.5514
1774663659253411520,6.7653
1774663659253618904,6.9726
1774663659253831378,7.1851
1774663659254075171,7.4289
1774663659349271293,2.6219
1774663659349557169,2.9078
1774663659349756170,3.1068
1774663659350014251,3.3649
1774663659351613335,4.9640
1774663659351902369,5.2530
1774663659352165363,5.5160
1774663659352420757,5.7714
1774663659352651784,6.0024
1774663659352729354,6.0800
