timestamp_ns,rtt_ms
1774661850875307739,1.1557
1774661850875391511,1.2395
1774661850875474275,1.3223
1774661850875523197,1.3712
1774661850875577930,1.4259
1774661850875628651,1.4766
1774661850875684388,1.5324
1774661850875840948,1.6889
1774661850875909451,1.7574
1774661850876004051,1.8520
1774661850876237756,2.0857
1774661850885435734,11.2837
1774661850885524228,11.3722
1774661850885571366,11.4193
1774661850975043605,0.8936
1774661850975720518,1.5705
1774661850975770677,1.6207
1774661850975816874,1.6669
1774661850975869288,1.7193
1774661850975913836,1.7638
1774661850976343628,2.1936
1774661850976402597,2.2526
1774661850986558556,12.4085
1774661850986655989,12.5060
1774661851075807990,1.6307
1774661851075935944,1.7587
1774661851076987500,2.8103
1774661851077255572,3.0783
1774661851077302028,3.1248
1774661851077345666,3.1684
1774661851077394060,3.2168
1774661851077439258,3.2620
1774661851086576337,12.3991
1774661851086754625,12.5774
1774661851086804356,12.6271
1774661851175616948,1.4447
1774661851175742572,1.5703
1774661851175853686,1.6814
1774661851175924291,1.7520
1774661851176024473,1.8522
1774661851176101400,1.9291
1774661851176159542,1.9873
1774661851186333949,12.1617
1774661851186446070,12.2738
1774661851186488267,12.3160
1774661851186539163,12.3669
1774661851186589914,12.4176
1774661851275055785,0.8777
1774661851275367635,1.1896
1774661851275440963,1.2629
1774661851275499955,1.3219
1774661851275549638,1.3716
1774661851275591568,1.4135
1774661851275645167,1.4671
1774661851275693715,1.5157
1774661851275737563,1.5595
1774661851276238912,2.0609
1774661851276585406,2.4073
1774661851285869996,11.6919
1774661851285975640,11.7976
1774661851286031254,11.8532
1774661851286084616,11.9066
1774661851286138750,11.9607
1774661851286197617,12.0196
1774661851286570318,12.3923
1774661851286628623,12.4506
1774661851286681389,12.5033
1774661851286911069,12.7330
1774661851286968490,12.7904
1774661851375273657,1.1107
1774661851375389202,1.2263
1774661851375456459,1.2935
1774661851375519622,1.3567
1774661851375563512,1.4006
1774661851375618927,1.4560
1774661851375669617,1.5067
1774661851375718981,1.5560
1774661851375766505,1.6036
1774661851375817740,1.6548
1774661851376479701,2.3168
1774661851376548454,2.3855
1774661851376599391,2.4364
1774661851376648218,2.4853
1774661851474761590,0.5851
1774661851474994027,0.8176
1774661851475570318,1.3939
1774661851475665427,1.4890
1774661851475750369,1.5739
1774661851475865832,1.6894
1774661851475916962,1.7405
1774661851475976083,1.7996
1774661851476023727,1.8473
1774661851476073177,1.8967
1774661851477345907,3.1695
1774661851485508145,11.3317
1774661851485599835,11.4234
1774661851486255354,12.0789
1774661851486317744,12.1413
1774661851486372822,12.1964
1774661851486426748,12.2503
1774661851575203504,1.0286
1774661851575518941,1.3440
1774661851575582400,1.4075
1774661851575654144,1.4792
1774661851575703000,1.5281
1774661851575758133,1.5832
1774661851575813147,1.6382
1774661851576318362,2.1434
1774661851586525082,12.3502
1774661851586616123,12.4412
1774661851675208072,1.0432
1774661851675361761,1.1969
1774661851675433176,1.2683
1774661851675498089,1.3332
1774661851675582837,1.4179
1774661851675649111,1.4842
1774661851675704823,1.5399
1774661851675755579,1.5907
1774661851675811750,1.6469
1774661851675864361,1.6995
1774661851675976939,1.8120
1774661851676033565,1.8687
1774661851685756630,11.5917
1774661851685880468,11.7156
1774661851685933261,11.7684
1774661851685995740,11.8308
1774661851686090926,11.9260
1774661851686144786,11.9799
1774661851686196775,12.0319
1774661851686245431,12.0805
1774661851686289151,12.1243
1774661851686361112,12.1962
1774661851775355860,1.0101
1774661851775542826,1.1970
1774661851775607877,1.2621
1774661851775661046,1.3153
1774661851775711182,1.3654
1774661851776012350,1.6666
1774661851776090432,1.7446
1774661851776171081,1.8253
1774661851776220781,1.8750
1774661851776269998,1.9242
1774661851776317330,1.9715
1774661851776364265,2.0185
1774661851777105768,2.7600
1774661851785696136,11.3503
1774661851785801907,11.4561
1774661851874760303,0.5957
1774661851874925526,0.7609
1774661851875008910,0.8443
1774661851875064151,0.8996
1774661851875113292,0.9487
1774661851875176363,1.0118
1774661851875224911,1.0603
1774661851875273073,1.1085
1774661851875321040,1.1565
1774661851875365939,1.2014
1774661851875676608,1.5120
1774661851875832361,1.6678
1774661851875876328,1.7117
1774661851876257786,2.0932
1774661851885154560,10.9900
1774661851885260085,11.0955
1774661851885566605,11.4020
1774661851885623020,11.4584
1774661851885705367,11.5408
1774661851885756415,11.5918
1774661851887161887,12.9973
1774661851887228776,13.0642
1774661851887274671,13.1101
1774661851887328363,13.1638
1774661851975460157,1.2838
1774661851975588857,1.4125
1774661851975635145,1.4588
1774661851975684270,1.5079
1774661851975736424,1.5600
1774661851975970521,1.7941
1774661851976020676,1.8443
1774661851976058683,1.8823
1774661851976102882,1.9265
1774661851976147039,1.9707
1774661851976191277,2.0149
1774661851976238200,2.0618
1774661851986138545,11.9622
1774661851986306029,12.1297
1774661852074891527,0.6758
1774661852075068768,0.8531
1774661852075364671,1.1490
1774661852075516520,1.3008
1774661852075597925,1.3822
1774661852075798133,1.5824
1774661852075864787,1.6491
1774661852075921563,1.7059
1774661852075990004,1.7743
1774661852076095054,1.8793
1774661852076150480,1.9348
1774661852076201203,1.9855
1774661852076253546,2.0378
1774661852076305190,2.0895
1774661852076346219,2.1305
1774661852076381632,2.1659
1774661852086168648,11.9529
1774661852086256670,12.0410
1774661852174704398,0.5370
1774661852175313074,1.1457
1774661852175379376,1.2120
1774661852175567722,1.4004
1774661852175650007,1.4826
1774661852175703586,1.5362
1774661852175755765,1.5884
1774661852175804827,1.6375
1774661852175845503,1.6781
1774661852175891302,1.7239
1774661852175933699,1.7663
1774661852176209163,2.0418
1774661852176351827,2.1845
1774661852176420543,2.2532
1774661852176476153,2.3088
1774661852176574402,2.4070
1774661852176620741,2.4534
1774661852176656774,2.4894
1774661852176703901,2.5365
1774661852275751664,1.5763
1774661852275880965,1.7056
1774661852275930697,1.7554
1774661852276009830,1.8345
1774661852276057202,1.8819
1774661852276102326,1.9270
1774661852276145616,1.9703
1774661852374763938,0.6014
1774661852375118473,0.9560
1774661852375187980,1.0255
1774661852375511864,1.3494
1774661852375815597,1.6531
1774661852377109334,2.9468
1774661852378216376,4.0539
1774661852385567876,11.4054
1774661852385659624,11.4971
1774661852385708396,11.5459
1774661852463951933,89.7894
1774661852475624111,1.3663
1774661852475771996,1.5142
1774661852475857846,1.6000
1774661852475917431,1.6596
1774661852476043670,1.7859
1774661852476099188,1.8414
1774661852476149382,1.8916
1774661852476190587,1.9328
1774661852485991947,11.7341
1774661852486100155,11.8423
1774661852486218267,11.9605
1774661852486258244,12.0004
1774661852486293104,12.0353
1774661852486334347,12.0765
1774661852486371423,12.1136
1774661852486407868,12.1501
1774661852486443739,12.1859
1774661852486479613,12.2218
1774661852486777507,12.5197
1774661852573043243,98.7854
1774661852575122384,0.9706
1774661852575248327,1.0966
1774661852575303566,1.1518
1774661852575348601,1.1969
1774661852575386590,1.2348
1774661852575431906,1.2802
1774661852575691558,1.5398
1774661852575739404,1.5877
1774661852575779295,1.6276
1774661852575844696,1.6930
1774661852575886637,1.7349
1774661852575929591,1.7778
1774661852575986187,1.8344
1774661852576038198,1.8865
1774661852576164578,2.0128
1774661852576327898,2.1762
1774661852577146102,2.9944
1774661852578196675,4.0449
1774661852586011269,11.8595
1774661852586125748,11.9740
1774661852586182654,12.0309
1774661852675932043,1.5395
1774661852676126662,1.7341
1774661852676180150,1.7876
1774661852676235793,1.8432
1774661852676288846,1.8963
1774661852676332495,1.9399
1774661852676377893,1.9853
1774661852676428230,2.0357
1774661852676480935,2.0884
1774661852676522390,2.1298
1774661852775125705,0.9461
1774661852775307905,1.1283
1774661852775384902,1.2053
1774661852775503376,1.3238
1774661852775562854,1.3833
1774661852776052171,1.8726
1774661852776112485,1.9329
1774661852776158054,1.9785
1774661852776199384,2.0198
1774661852776241579,2.0620
1774661852776290954,2.1114
1774661852776332883,2.1533
1774661852776373280,2.1937
1774661852776425865,2.2463
1774661852776472527,2.2929
1774661852875699802,1.4124
1774661852875791572,1.5042
1774661852875838169,1.5508
1774661852875883588,1.5962
1774661852875929228,1.6419
1774661852875990501,1.7031
1774661852876037724,1.7504
1774661852876085012,1.7976
1774661852876134450,1.8471
1774661852876182868,1.8955
1774661852975393667,1.2222
1774661852975668439,1.4970
1774661852975733842,1.5624
1774661852975791363,1.6199
1774661852975847204,1.6758
1774661852975888863,1.7174
1774661852986390795,12.2194
1774661852986522125,12.3507
1774661853074798810,0.6261
1774661853075687818,1.5152
1774661853075768210,1.5955
1774661853075830589,1.6579
1774661853075978772,1.8061
1774661853076037330,1.8647
1774661853076092683,1.9200
1774661853086769974,12.5973
1774661853086860444,12.6878
1774661853086908549,12.7359
1774661853086968291,12.7956
1774661853087042496,12.8698
1774661853174980753,0.6390
1774661853175152410,0.8107
1774661853175213317,0.8716
1774661853175273060,0.9313
1774661853175346440,1.0047
1774661853175997129,1.6554
1774661853176094576,1.7528
1774661853176162377,1.8206
1774661853176214599,1.8728
1774661853176264305,1.9226
1774661853176311888,1.9701
1774661853187388413,13.0467
1774661853187482413,13.1407
1774661853275031652,0.8210
1774661853275202469,0.9918
1774661853275288070,1.0774
1774661853275351082,1.1404
1774661853275413833,1.2032
1774661853275704321,1.4937
1774661853275803402,1.5928
1774661853275989635,1.7790
1774661853276033846,1.8232
1774661853276066703,1.8561
1774661853277280641,3.0700
1774661853286073665,11.8630
1774661853286159738,11.9491
1774661853286206636,11.9960
1774661853286261079,12.0504
1774661853286301011,12.0904
1774661853286343078,12.1324
1774661853286380974,12.1703
1774661853286418416,12.2078
1774661853287436497,13.2258
1774661853287487332,13.2767
1774661853287538067,13.3274
1774661853375429423,1.2577
1774661853375709035,1.5373
1774661853375793908,1.6222
1774661853375891785,1.7201
1774661853376001945,1.8302
1774661853376171234,1.9995
1774661853376356015,2.1843
1774661853376414115,2.2424
1774661853376466698,2.2950
1774661853376509323,2.3376
1774661853376637550,2.4658
1774661853376683618,2.5119
1774661853376729712,2.5580
1774661853376775371,2.6037
1774661853386556762,12.3850
1774661853386655301,12.4836
1774661853475211351,1.0238
1774661853475379800,1.1923
1774661853475453056,1.2655
1774661853475511512,1.3240
1774661853475564716,1.3772
1774661853475614186,1.4266
1774661853475658307,1.4708
1774661853475695694,1.5082
1774661853475739813,1.5523
1774661853475787300,1.5998
1774661853475835132,1.6476
1774661853476226081,2.0385
1774661853478265115,4.0776
1774661853478347039,4.1595
1774661853485672057,11.4845
1774661853485771796,11.5843
1774661853485820637,11.6331
1774661853485878442,11.6909
1774661853485933473,11.7459
1774661853486012262,11.8247
1774661853486067684,11.8801
1774661853486116804,11.9293
1774661853486164040,11.9765
1774661853577982847,3.8150
1774661853578082705,3.9148
1774661853578136413,3.9685
1774661853578187699,4.0198
1774661853578242268,4.0744
1774661853578294398,4.1265
1774661853578338757,4.1709
1774661853578392277,4.2244
1774661853578447846,4.2800
1774661853578489945,4.3221
1774661853675096380,0.9328
1774661853675287290,1.1237
1774661853675370879,1.2073
1774661853675467454,1.3038
1774661853675577294,1.4137
1774661853675652469,1.4888
1774661853675709622,1.5460
1774661853675756492,1.5929
1774661853675805705,1.6421
1774661853675855718,1.6921
1774661853675907001,1.7434
1774661853675965091,1.8015
1774661853676123591,1.9600
1774661853676175967,2.0123
1774661853676224493,2.0609
1774661853676273662,2.1100
1774661853676321066,2.1574
1774661853686520192,12.3566
1774661853686604168,12.4405
1774661853775683781,1.5210
1774661853775795160,1.6324
1774661853775842135,1.6794
1774661853775895399,1.7327
1774661853775936346,1.7736
1774661853776042084,1.8793
1774661853776085495,1.9228
1774661853776124923,1.9622
1774661853776163672,2.0009
1774661853776203644,2.0409
1774661853875284873,1.1186
1774661853875461718,1.2954
1774661853875512391,1.3461
1774661853875557285,1.3910
1774661853875602337,1.4361
1774661853875748300,1.5820
1774661853875803428,1.6372
1774661853875851514,1.6852
1774661853875899410,1.7331
1774661853875955591,1.7893
1774661853876002305,1.8360
1774661853876063532,1.8973
1774661853876160848,1.9946
1774661853885707832,11.5416
1774661853885794545,11.6283
1774661853974847296,0.6748
1774661853975052366,0.8798
1774661853975131963,0.9594
1774661853975189824,1.0173
1774661853975243549,1.0710
1774661853975393006,1.2205
1774661853975458548,1.2860
1774661853975510928,1.3384
1774661853975639155,1.4666
1774661853975718307,1.5458
1774661853975804398,1.6319
1774661853975854500,1.6820
1774661853975902101,1.7296
1774661853975960026,1.7875
1774661853976021506,1.8490
1774661853976071329,1.8988
1774661854074830008,0.5896
1774661854075688147,1.4477
1774661854075761519,1.5211
1774661854075815698,1.5753
1774661854075865366,1.6250
1774661854075916492,1.6761
1774661854076098220,1.8578
1774661854076140855,1.9005
1774661854076192165,1.9518
1774661854076259054,2.0187
1774661854076308383,2.0680
1774661854076384380,2.1440
1774661854085865228,11.6248
1774661854086063295,11.8229
1774661854086373185,12.1328
1774661854086433007,12.1926
1774661854175346720,1.1705
1774661854175864423,1.6882
1774661854175956439,1.7802
1774661854176008276,1.8320
1774661854176059625,1.8834
1774661854176107200,1.9309
1774661854176151399,1.9751
1774661854176194479,2.0182
1774661854176245043,2.0688
1774661854176288785,2.1125
1774661854176329126,2.1529
1774661854185991985,11.8157
1774661854186163947,11.9877
1774661854275487171,1.3245
1774661854275574105,1.4114
1774661854275622339,1.4596
1774661854275669204,1.5065
1774661854275716071,1.5534
1774661854275756833,1.5941
1774661854275791311,1.6286
1774661854275825777,1.6631
1774661854275859935,1.6972
1774661854275894136,1.7314
1774661854276253724,2.0910
1774661854374931641,0.5971
1774661854376149821,1.8153
1774661854376236460,1.9019
1774661854376278979,1.9444
1774661854376314679,1.9801
1774661854376363968,2.0294
1774661854376399277,2.0647
1774661854376428891,2.0943
1774661854376458341,2.1238
1774661854376499858,2.1653
1774661854475000355,0.8562
1774661854475129357,0.9852
1774661854475174839,1.0307
1774661854475215457,1.0713
1774661854475257420,1.1133
1774661854475843509,1.6994
1774661854476111293,1.9672
1774661854476165268,2.0211
1774661854476214657,2.0705
1774661854476262486,2.1183
1774661854476306611,2.1625
1774661854476351102,2.2070
1774661854476399045,2.2549
1774661854476444558,2.3004
1774661854486257735,12.1136
1774661854486363362,12.2192
1774661854486419184,12.2750
1774661854575169480,1.0155
1774661854575316111,1.1621
1774661854575379288,1.2253
1774661854575736144,1.5821
1774661854575792072,1.6380
1774661854575841435,1.6874
1774661854575894172,1.7401
1774661854578644223,4.4902
1774661854578711436,4.5574
1774661854578758871,4.6048
1774661854586165829,12.0118
1774661854586266594,12.1126
1774661854675493819,1.3236
1774661854675673610,1.5033
1774661854675735393,1.5651
1774661854675783251,1.6130
1774661854675845463,1.6752
1774661854676536420,2.3662
1774661854676601477,2.4312
1774661854676647252,2.4770
1774661854676684802,2.5145
1774661854676721666,2.5514
1774661854676754045,2.5838
1774661854676786819,2.6166
1774661854676824347,2.6541
1774661854676861638,2.6914
1774661854686856912,12.6867
1774661854686949788,12.7795
1774661854686993844,12.8236
1774661854687041466,12.8712
1774661854687089899,12.9196
1774661854775221354,1.0520
1774661854775375881,1.2065
1774661854775505929,1.3366
1774661854775573946,1.4046
1774661854775680582,1.5112
1774661854775730527,1.5612
1774661854777001938,2.8326
1774661854777091201,2.9219
1774661854777145653,2.9763
1774661854777196312,3.0270
1774661854777243867,3.0745
1774661854777296115,3.1268
1774661854777345061,3.1757
1774661854777391784,3.2224
1774661854777439661,3.2703
1774661854777488474,3.3191
1774661854875370184,1.1920
1774661854875527217,1.3490
1774661854875604332,1.4261
1774661854875679200,1.5010
1774661854875786033,1.6078
1774661854875827047,1.6488
1774661854875863664,1.6854
1774661854875895095,1.7169
1774661854875935153,1.7569
1774661854875995860,1.8176
1774661854876027459,1.8492
1774661854876059073,1.8809
1774661854886537381,12.3592
1774661854886657377,12.4792
1774661854974965764,0.7927
1774661854975181752,1.0087
1774661854975291568,1.1185
1774661854975362423,1.1894
1774661854975426763,1.2537
1774661854975475153,1.3021
1774661854975529851,1.3568
1774661854975669777,1.4967
1774661854975755238,1.5822
1774661854975815006,1.6420
1774661854975880574,1.7075
1774661854976017167,1.8441
1774661854976069075,1.8960
1774661854976118227,1.9452
1774661854976159625,1.9866
1774661854985469923,11.2969
1774661854985564240,11.3912
1774661855075149356,0.9752
1774661855075293796,1.1197
1774661855075376586,1.2025
1774661855075539592,1.3655
1774661855075631587,1.4575
1774661855075683900,1.5098
1774661855075749554,1.5754
1774661855075807450,1.6333
1774661855075857050,1.6829
1774661855075902845,1.7287
1774661855075989257,1.8151
1774661855076047698,1.8736
1774661855076096146,1.9220
1774661855076208278,2.0342
1774661855076250880,2.0768
1774661855085659250,11.4851
1774661855085743736,11.5696
1774661855176123346,1.9459
1774661855176263318,2.0859
1774661855176461166,2.2837
1774661855176586528,2.4091
1774661855176667740,2.4903
1774661855176746372,2.5690
1774661855176798297,2.6209
1774661855176858298,2.6809
1774661855176925723,2.7483
1774661855177183103,3.0057
1774661855177283727,3.1063
1774661855187199940,13.0225
1774661855187311508,13.1341
1774661855274769744,0.6011
1774661855275999233,1.8305
1774661855276088078,1.9194
1774661855276140599,1.9719
1774661855276189477,2.0208
1774661855276234154,2.0655
1774661855276282614,2.1139
1774661855276325978,2.1573
1774661855276375466,2.2068
1774661855276422647,2.2540
1774661855278233589,4.0649
1774661855285884537,11.7159
1774661855286031642,11.8630
1774661855375159040,0.9833
1774661855375339751,1.1640
1774661855375397233,1.2215
1774661855375444157,1.2684
1774661855375492065,1.3163
1774661855375546498,1.3707
1774661855375848597,1.6728
1774661855375908494,1.7327
1774661855375968612,1.7928
1774661855376019493,1.8437
1774661855376071773,1.8960
1774661855376124877,1.9491
1774661855376167540,1.9918
1774661855377149403,2.9736
1774661855378205635,4.0299
1774661855475526434,0.9558
1774661855475881242,1.3106
1774661855476007726,1.4371
1774661855476093702,1.5231
1774661855476154151,1.5835
1774661855476227467,1.6569
1774661855476329586,1.7590
1774661855476440416,1.8698
1774661855476584120,2.0135
1774661855476641916,2.0713
1774661855476735428,2.1648
1774661855476822526,2.2519
1774661855486763703,12.1931
1774661855486877457,12.3069
1774661855486929707,12.3591
1774661855486996327,12.4257
1774661855487051746,12.4811
1774661855487099303,12.5287
1774661855487153642,12.5830
1774661855487206191,12.6356
1774661855575337584,1.1692
1774661855575491538,1.3231
1774661855575556547,1.3881
1774661855575705398,1.5370
1774661855575779919,1.6115
1774661855575840691,1.6723
1774661855575892885,1.7245
1774661855575954627,1.7862
1774661855576001004,1.8326
1774661855576046152,1.8777
1774661855576089425,1.9210
1774661855576128148,1.9597
1774661855576169877,2.0015
1774661855576216890,2.0485
1774661855675271130,1.1036
1774661855675439327,1.2718
1774661855675505550,1.3380
1774661855675553105,1.3856
1774661855675618335,1.4508
1774661855675699043,1.5315
1774661855675770928,1.6034
1774661855675815818,1.6483
1774661855675854055,1.6865
1774661855675894177,1.7267
1774661855675930862,1.7634
1774661855675992241,1.8247
1774661855676043135,1.8756
1774661855676095202,1.9277
1774661855685957619,11.7901
1774661855686091667,11.9242
1774661855775067738,0.8929
1774661855775488073,1.3133
1774661855775557372,1.3826
1774661855775611706,1.4369
1774661855775661643,1.4868
1774661855775704422,1.5296
1774661855775747892,1.5731
1774661855775790457,1.6157
1774661855775831390,1.6566
1774661855776523661,2.3489
1774661855776768298,2.5935
1774661855785791975,11.6172
1774661855875990979,1.8152
1774661855876065971,1.8902
1774661855876106254,1.9305
1774661855876173494,1.9977
1774661855876214196,2.0384
1774661855876261595,2.0858
1774661855876476253,2.3005
1774661855885947662,11.7719
1774661855886061330,11.8856
1774661855975761878,1.5945
1774661855975877230,1.7098
1774661855975971132,1.8037
1774661855976042053,1.8747
1774661855976093315,1.9259
1774661855986360970,12.1936
1774661855986449145,12.2818
1774661855986499750,12.3324
1774661855986545848,12.3785
1774661856075431501,1.2529
1774661856075658036,1.4795
1774661856075715009,1.5364
1774661856075757974,1.5794
1774661856075808909,1.6303
1774661856076226706,2.0481
1774661856085799008,11.6204
1774661856085894152,11.7156
1774661856086051121,11.8726
1774661856086106747,11.9282
1774661856086153064,11.9745
1774661856086193949,12.0154
1774661856086231483,12.0529
1774661856086268644,12.0901
1774661856086315023,12.1365
1774661856174935435,0.7092
1774661856175121754,0.8955
1774661856175499062,1.2728
1774661856175586128,1.3598
1774661856175644668,1.4184
1774661856175695786,1.4695
1774661856175750288,1.5240
1774661856175808444,1.5822
1774661856175901048,1.6748
1774661856175996988,1.7707
1774661856176047839,1.8216
1774661856176095574,1.8693
1774661856176145687,1.9194
1774661856177238492,3.0122
1774661856185270752,11.0445
1774661856275213365,1.0387
1774661856275348797,1.1741
1774661856275491375,1.3167
1774661856275549396,1.3747
1774661856275664946,1.4903
1774661856275718799,1.5441
1774661856275769897,1.5952
1774661856275820714,1.6460
1774661856275872534,1.6979
1774661856275922162,1.7475
1774661856276201948,2.0273
1774661856276471841,2.2972
1774661856276528028,2.3533
1774661856285856779,11.6821
1774661856286127149,11.9525
1774661856286189867,12.0152
1774661856286246943,12.0723
1774661856286288456,12.1138
1774661856286334938,12.1603
1774661856286389241,12.2146
1774661856286439082,12.2644
1774661856375187560,1.0256
1774661856375359051,1.1971
1774661856375420946,1.2590
1774661856375464387,1.3025
1774661856375513489,1.3516
1774661856375590081,1.4282
1774661856375654217,1.4923
1774661856375694000,1.5321
1774661856375730737,1.5688
1774661856375768026,1.6061
1774661856375805817,1.6439
1774661856376129610,1.9677
1774661856376176803,2.0149
1774661856376212761,2.0508
1774661856376242801,2.0809
1774661856475339586,1.1681
1774661856475523437,1.3520
1774661856475587748,1.4163
1774661856475644729,1.4732
1774661856475694531,1.5230
1774661856475814071,1.6426
1774661856475867454,1.6960
1774661856475914399,1.7429
1774661856475972633,1.8012
1774661856476020204,1.8487
1774661856476066493,1.8950
1774661856476112005,1.9405
1774661856476155313,1.9838
1774661856476201212,2.0297
1774661856575145820,0.9720
1774661856575305613,1.1317
1774661856575375859,1.2020
1774661856575436493,1.2626
1774661856575502715,1.3289
1774661856575557512,1.3836
1774661856575608943,1.4351
1774661856575659976,1.4861
1774661856575710000,1.5361
1774661856575755941,1.5821
1774661856575828291,1.6544
1774661856575896199,1.7223
1774661856576033879,1.8600
1774661856576103518,1.9297
1774661856576131484,1.9576
1774661856576164374,1.9905
1774661856586282077,12.1082
1774661856586395653,12.2218
1774661856675102325,0.9319
1774661856675296653,1.1262
1774661856675403802,1.2334
1774661856675463873,1.2934
1774661856675510756,1.3403
1774661856675559671,1.3892
1774661856675629481,1.4590
1774661856675677664,1.5072
1774661856675723612,1.5532
1774661856675781831,1.6114
1774661856675819774,1.6493
1774661856675850553,1.6801
1774661856675880926,1.7105
1774661856675910818,1.7404
1774661856675949236,1.7788
1774661856675981178,1.8107
1774661856774804484,0.5627
1774661856776376061,2.1343
1774661856776445064,2.2033
1774661856776488450,2.2467
1774661856776524105,2.2823
1774661856776555602,2.3138
1774661856776591403,2.3496
1774661856776627490,2.3857
1774661856776659486,2.4177
1774661856776693275,2.4515
1774661856776725732,2.4840
1774661856777452308,3.2105
1774661856875454222,1.2919
1774661856875599456,1.4371
1774661856875677333,1.5150
1774661856875725617,1.5633
1774661856875770193,1.6079
1774661856875818385,1.6561
1774661856875863054,1.7007
1774661856875912814,1.7505
1774661856876002988,1.8407
1774661856876047636,1.8853
1774661856876087410,1.9251
1774661856876139689,1.9774
1774661856876189687,2.0274
1774661856975380418,1.2072
1774661856975497882,1.3246
1774661856975554864,1.3816
1774661856975599162,1.4259
1774661856975644879,1.4716
1774661856975692748,1.5195
1774661856975767061,1.5938
1774661856976124253,1.9510
1774661856977326084,3.1528
1774661857075494113,1.3178
1774661857075624736,1.4484
1774661857075706652,1.5304
1774661857075753317,1.5770
1774661857075801669,1.6254
1774661857075842660,1.6664
1774661857085858847,11.6825
1774661857085974272,11.7980
1774661857086023401,11.8471
1774661857086067388,11.8911
1774661857086112009,11.9357
1774661857086160394,11.9841
1774661857086213299,12.0370
1774661857086266333,12.0900
1774661857175294915,1.1055
1774661857175537122,1.3477
1774661857175698928,1.5095
1774661857175776466,1.5871
1774661857175833644,1.6442
1774661857175882020,1.6926
1774661857175932682,1.7433
1774661857176243107,2.0537
1774661857176350552,2.1612
1774661857185791397,11.6020
1774661857185909600,11.7202
1774661857185985585,11.7962
1774661857186043832,11.8544
1774661857187123427,12.9340
1774661857187184652,12.9953
1774661857275926318,1.7482
1774661857276053953,1.8759
1774661857276106949,1.9288
1774661857276157594,1.9795
1774661857276206845,2.0287
1774661857276259531,2.0814
1774661857276617518,2.4394
1774661857276665108,2.4870
1774661857286854472,12.6764
1774661857286965086,12.7870
1774661857287014040,12.8359
1774661857287066012,12.8879
1774661857287111908,12.9338
1774661857287158198,12.9801
1774661857287209491,13.0314
1774661857375544285,1.3773
1774661857375861606,1.6946
1774661857375926639,1.7596
1774661857376104261,1.9373
1774661857376155390,1.9884
1774661857376206873,2.0399
1774661857376258388,2.0914
1774661857376303753,2.1368
1774661857376348349,2.1813
1774661857376396083,2.2291
1774661857385756574,11.5896
1774661857385847002,11.6800
1774661857475118447,0.9458
1774661857475333201,1.1606
1774661857475401777,1.2291
1774661857475446963,1.2743
1774661857475502734,1.3301
1774661857475555125,1.3825
1774661857475634384,1.4617
1774661857476236298,2.0637
1774661857476295844,2.1232
1774661857486892734,12.7201
1774661857487007998,12.8354
1774661857487066759,12.8941
1774661857487117799,12.9452
1774661857487157530,12.9849
1774661857574774177,0.5999
1774661857575428348,1.2541
1774661857575501715,1.3275
1774661857575551931,1.3777
1774661857575592037,1.4178
1774661857575630426,1.4562
1774661857575671135,1.4969
1774661857575708507,1.5343
1774661857575771798,1.5976
1774661857575827417,1.6532
1774661857575872211,1.6980
1774661857576301038,2.1268
1774661857576484977,2.3107
1774661857585975996,11.8018
1774661857586063880,11.8897
1774661857586117972,11.9437
1774661857675742355,1.5706
1774661857675856996,1.6852
1774661857675907417,1.7356
1774661857675983262,1.8115
1774661857676055503,1.8837
1774661857676123880,1.9521
1774661857676175146,2.0034
1774661857676217555,2.0458
1774661857676252759,2.0810
1774661857686790916,12.6191
1774661857686879810,12.7080
1774661857775757039,1.5862
1774661857775945248,1.7744
1774661857776019604,1.8488
1774661857776072386,1.9016
1774661857776168755,1.9980
1774661857776213053,2.0423
1774661857776276767,2.1060
1774661857776351748,2.1809
1774661857776400466,2.2297
1774661857776447974,2.2772
1774661857776498921,2.3281
1774661857786613065,12.4423
1774661857786727084,12.5563
1774661857875050214,0.8870
1774661857875216017,1.0528
1774661857875328498,1.1652
1774661857875485489,1.3222
1774661857875548678,1.3854
1774661857875618533,1.4553
1774661857875671760,1.5085
1774661857875729435,1.5662
1774661857876045938,1.8827
1774661857876108617,1.9454
1774661857885648177,11.4849
1774661857885743537,11.5803
1774661857886293255,12.1300
1774661857886342999,12.1797
1774661857975092694,0.9222
1774661857975274943,1.1044
1774661857975339198,1.1687
1774661857975540706,1.3702
1774661857975628322,1.4578
1774661857975721958,1.5514
1774661857975784333,1.6138
1774661857975834918,1.6644
1774661857975883814,1.7133
1774661857975919446,1.7489
1774661857976036084,1.8656
1774661857985764682,11.5942
1774661857985857776,11.6872
1774661857985911811,11.7413
1774661858075507505,1.3362
1774661858075639762,1.4684
1774661858075699397,1.5281
1774661858075739936,1.5686
1774661858075786929,1.6156
1774661858075831597,1.6603
1774661858076022812,1.8515
1774661858076091515,1.9202
1774661858076147533,1.9762
1774661858076248289,2.0770
1774661858086329547,12.1582
1774661858086458599,12.2873
1774661858086518120,12.3468
1774661858086574702,12.4034
1774661858086621281,12.4500
1774661858086673945,12.5026
1774661858086735554,12.5642
1774661858086790127,12.6188
1774661858086847528,12.6762
1774661858175439228,1.2689
1774661858175614528,1.4442
1774661858175681257,1.5109
1774661858175736817,1.5665
1774661858175787882,1.6175
1774661858175835731,1.6654
1774661858175882915,1.7126
