timestamp_ns,rtt_ms
1776041686648358666,0.6499
1776041686648626353,0.9176
1776041686648677789,0.9690
1776041686648734693,1.0260
1776041686648781447,1.0727
1776041686648825480,1.1167
1776041686748254487,0.5140
1776041686748344436,0.6040
1776041686748394101,0.6536
1776041686748442133,0.7017
1776041686748836636,1.0962
1776041686748883992,1.1435
1776041686748940972,1.2005
1776041686748975821,1.2354
1776041686749008748,1.2683
1776041686848346325,0.6474
1776041686848439803,0.7409
1776041686848492654,0.7937
1776041686848541827,0.8429
1776041686848587855,0.8889
1776041686848632551,0.9336
1776041686848679687,0.9808
1776041686848736214,1.0373
1776041686848778938,1.0800
1776041686948109738,0.4056
1776041686948213460,0.5093
1776041686948287197,0.5830
1776041686948334582,0.6304
1776041686948408884,0.7047
1776041686948454867,0.7507
1776041686948619649,0.9155
1776041686948672302,0.9681
1776041686948876600,1.1724
1776041687048219628,0.5213
1776041687048319079,0.6207
1776041687048370608,0.6723
1776041687048520412,0.8221
1776041687048615172,0.9168
1776041687048666750,0.9684
1776041687048722875,1.0245
1776041687048766064,1.0677
1776041687049010176,1.3118
1776041687148147166,0.4193
1776041687148267867,0.5400
1776041687148443310,0.7155
1776041687148500469,0.7727
1776041687148553843,0.8260
1776041687148605669,0.8779
1776041687148677685,0.9499
1776041687148750678,1.0229
1776041687148797315,1.0695
1776041687248068444,0.3703
1776041687248167385,0.4692
1776041687248224078,0.5259
1776041687248279587,0.5814
1776041687248327619,0.6294
1776041687248373754,0.6756
1776041687248416333,0.7181
1776041687248459779,0.7616
1776041687248990545,1.2924
1776041687348125274,0.4280
1776041687348224411,0.5271
1776041687348276151,0.5789
1776041687348325083,0.6278
1776041687348373472,0.6762
1776041687348418048,0.7208
1776041687348482420,0.7852
1776041687348529982,0.8327
1776041687348875764,1.1785
1776041687448119237,0.4176
1776041687448452934,0.7513
1776041687448521504,0.8199
1776041687448591605,0.8900
1776041687448646136,0.9445
1776041687448705357,1.0037
1776041687448752590,1.0509
1776041687448797835,1.0962
1776041687448871140,1.1695
1776041687548240221,0.5835
1776041687548346136,0.6894
1776041687548389576,0.7329
1776041687548433423,0.7767
1776041687548785092,1.1284
1776041687548845719,1.1890
1776041687548895916,1.2392
1776041687650777088,3.1305
1776041687650855368,3.2088
1776041687650901279,3.2547
1776041687650943459,3.2968
1776041687650986539,3.3399
1776041687651023252,3.3766
1776041687651057993,3.4114
1776041687651091553,3.4449
1776041687651121756,3.4751
1776041687651151752,3.5051
1776041687748173724,0.4867
1776041687748287536,0.6005
1776041687748333348,0.6463
1776041687748383318,0.6963
1776041687748431279,0.7442
1776041687748479069,0.7920
1776041687748569639,0.8826
1776041687848147324,0.4185
1776041687848572985,0.8441
1776041687848649222,0.9204
1776041687848727246,0.9984
1776041687848778317,1.0495
1776041687848818588,1.0897
1776041687848861776,1.1329
1776041687848908299,1.1795
1776041687848950375,1.2215
1776041687848990978,1.2621
1776041687849037177,1.3083
1776041687948297537,0.5955
1776041687948432709,0.7307
1776041687948491329,0.7893
1776041687948562989,0.8610
1776041687948612840,0.9108
1776041687948667296,0.9653
1776041687948720056,1.0180
1776041687948771098,1.0691
1776041687948811842,1.1098
1776041688048740998,1.0420
1776041688048829516,1.1305
1776041688048881449,1.1825
1776041688048927148,1.2282
1776041688048971936,1.2729
1776041688049018354,1.3194
1776041688049063779,1.3648
1776041688049108334,1.4093
1776041688049159137,1.4602
1776041688148543993,0.8485
1776041688148632758,0.9373
1776041688148681472,0.9860
1776041688148975593,1.2801
1776041688149030690,1.3352
1776041688149074209,1.3787
1776041688149120188,1.4247
1776041688149160919,1.4654
1776041688248372302,0.6717
1776041688248472560,0.7719
1776041688248553861,0.8532
1776041688248618811,0.9182
1776041688248665657,0.9650
1776041688248821794,1.1212
1776041688248879007,1.1784
1776041688248928263,1.2276
1776041688249158318,1.4577
1776041688249231792,1.5312
1776041688348371477,0.6544
1776041688348453698,0.7367
1776041688348494433,0.7774
1776041688348538655,0.8216
1776041688348591837,0.8748
1776041688348633960,0.9169
1776041688348879836,1.1628
1776041688448163495,0.4638
1776041688448264019,0.5643
1776041688448323274,0.6236
1776041688448406730,0.7070
1776041688448456555,0.7569
1776041688448499452,0.7998
1776041688448546478,0.8468
1776041688448591381,0.8917
1776041688448637900,0.9382
1776041688448684832,0.9851
1776041688451108334,3.4087
1776041688548252968,0.5717
1776041688548370121,0.6889
1776041688548422008,0.7407
1776041688548528037,0.8468
1776041688548586252,0.9050
1776041688548638434,0.9572
1776041688548684388,1.0031
1776041688548781034,1.0998
1776041688548825421,1.1442
1776041688648459297,0.7718
1776041688648553276,0.8658
1776041688648603695,0.9162
1776041688648652333,0.9648
1776041688648717084,1.0296
1776041688648761295,1.0738
1776041688648801355,1.1138
1776041688648844699,1.1572
1776041688748310469,0.6110
1776041688748405377,0.7059
1776041688748528373,0.8289
1776041688748581119,0.8816
1776041688748799908,1.1004
1776041688748851012,1.1515
1776041688748897793,1.1983
1776041688848297222,0.5957
1776041688848400614,0.6991
1776041688848461073,0.7596
1776041688848613964,0.9125
1776041688848674937,0.9735
1776041688848910544,1.2091
1776041688849015334,1.3138
1776041688849747479,2.0460
1776041688849849661,2.1482
1776041688948171527,0.4718
1776041688948264579,0.5649
1776041688948313011,0.6133
1776041688948362157,0.6625
1776041688948408401,0.7087
1776041688948479399,0.7797
1776041688948525000,0.8253
1776041688949108443,1.4087
1776041688949303834,1.6041
1776041688949435989,1.7363
1776041688949490600,1.7909
1776041689048047168,0.4017
1776041689048144682,0.4992
1776041689048217842,0.5724
1776041689048265173,0.6197
1776041689048312626,0.6672
1776041689048358453,0.7130
1776041689048399999,0.7546
1776041689048439428,0.7940
1776041689048482767,0.8373
1776041689050938174,3.2927
1776041689148433237,0.7315
1776041689148902059,1.2003
1776041689148954732,1.2530
1776041689149000291,1.2986
1776041689149049780,1.3480
1776041689149095932,1.3942
1776041689248365038,0.6471
1776041689248453164,0.7352
1776041689248502215,0.7843
1776041689248547677,0.8297
1776041689248587921,0.8700
1776041689248916228,1.1983
1776041689249337957,1.6200
1776041689249397844,1.6799
1776041689348319100,0.6102
1776041689348405196,0.6963
1776041689348452869,0.7440
1776041689348492872,0.7840
1776041689348536262,0.8274
1776041689348587659,0.8788
1776041689348640277,0.9314
1776041689348965480,1.2566
1776041689349100649,1.3918
1776041689349345256,1.6364
1776041689349397197,1.6883
1776041689349444521,1.7357
1776041689349491479,1.7826
1776041689448121464,0.4094
1776041689448225308,0.5132
1776041689448273025,0.5610
1776041689448325746,0.6137
1776041689448366615,0.6545
1776041689448409964,0.6979
1776041689448455878,0.7438
1776041689448864228,1.1522
1776041689448905528,1.1935
1776041689548410257,0.6905
1776041689548543163,0.8234
1776041689548619464,0.8997
1776041689548678978,0.9592
1776041689548754104,1.0343
1776041689548818543,1.0988
1776041689548883649,1.1639
1776041689548931622,1.2119
1776041689548994186,1.2744
1776041689648810196,1.1450
1776041689648901701,1.2365
1776041689648954392,1.2892
1776041689649010541,1.3454
1776041689649049068,1.3839
1776041689748189804,0.5053
1776041689748295130,0.6106
1776041689748350388,0.6659
1776041689748397861,0.7133
1776041689748621768,0.9373
1776041689748665465,0.9809
1776041689749133046,1.4485
1776041689749178925,1.4944
1776041689749216389,1.5319
1776041689749254587,1.5701
1776041689749286549,1.6020
1776041689749318504,1.6340
1776041689750023635,2.3391
1776041689848136209,0.4491
1776041689848236023,0.5489
1776041689848282726,0.5956
1776041689848327920,0.6408
1776041689848368860,0.6817
1776041689848440863,0.7537
1776041689848493931,0.8068
1776041689849724743,2.0376
1776041689849777892,2.0907
1776041689948327125,0.6232
1776041689948415892,0.7120
1776041689948464893,0.7610
1776041689948514343,0.8105
1776041689948561896,0.8580
1776041689948610181,0.9063
1776041689948657084,0.9532
1776041689948716799,1.0129
1776041690048293244,0.6484
1776041690048458273,0.8134
1776041690048509493,0.8647
1776041690048564369,0.9195
1776041690048610161,0.9653
1776041690048912799,1.2680
1776041690048966059,1.3212
1776041690049135662,1.4908
1776041690148390282,0.7030
1776041690148497498,0.8102
1776041690148547829,0.8605
1776041690148595360,0.9080
1776041690148641489,0.9542
1776041690148687628,1.0003
1776041690148747264,1.0599
1776041690148795988,1.1087
1776041690148842850,1.1555
1776041690148894600,1.2073
1776041690148940194,1.2529
1776041690248159049,0.4651
1776041690248251509,0.5575
1776041690248305596,0.6116
1776041690248352026,0.6580
1776041690248392883,0.6989
1776041690248432509,0.7385
1776041690248477087,0.7831
1776041690248680561,0.9866
1776041690348129627,0.4190
1776041690348230354,0.5197
1776041690348281899,0.5712
1776041690348317714,0.6070
1776041690348482871,0.7722
1776041690348533371,0.8227
1776041690348582094,0.8714
1776041690348626973,0.9163
1776041690349944037,2.2334
1776041690349987684,2.2770
1776041690448198553,0.5114
1776041690448360737,0.6736
1776041690448504696,0.8175
1776041690448555029,0.8679
1776041690448615219,0.9281
1776041690448664310,0.9772
1776041690448729213,1.0421
1776041690448778147,1.0910
1776041690448823023,1.1359
1776041690548215382,0.5197
1776041690548315728,0.6200
1776041690548365954,0.6703
1776041690548565945,0.8703
1776041690548673803,0.9781
1776041690548763710,1.0680
1776041690548841083,1.1454
1776041690549054440,1.3588
1776041690549114288,1.4186
1776041690648121176,0.4134
1776041690648347024,0.6392
1776041690648402137,0.6944
1776041690648492307,0.7845
1776041690648626998,0.9192
1776041690648678989,0.9712
1776041690648742334,1.0345
1776041690648788544,1.0808
1776041690648837892,1.1301
1776041690748198193,0.4998
1776041690748297692,0.5993
1776041690748347757,0.6493
1776041690748394535,0.6961
1776041690748441840,0.7434
1776041690748493332,0.7949
1776041690748534989,0.8366
1776041690748584239,0.8858
1776041690748622931,0.9245
1776041690848336382,0.6311
1776041690848426679,0.7214
1776041690848480204,0.7749
1776041690848526749,0.8214
1776041690848576327,0.8710
1776041690848622250,0.9169
1776041690848669145,0.9638
1776041690848723372,1.0180
1776041690848767487,1.0622
1776041690948186504,0.4868
1776041690948278406,0.5787
1776041690948328145,0.6284
1776041690948376804,0.6771
1776041690948424904,0.7252
1776041690948471712,0.7720
1776041690948848886,1.1491
1776041690948900347,1.2006
1776041690948946050,1.2463
1776041691048071525,0.3708
1776041691048177267,0.4765
1776041691048283674,0.5829
1776041691048333190,0.6324
1776041691048388120,0.6874
1776041691048466265,0.7655
1776041691048516329,0.8156
1776041691048875033,1.1743
1776041691049023328,1.3226
1776041691148680943,1.0159
1776041691149782785,2.1177
1776041691149858894,2.1938
1776041691149909092,2.2440
1776041691149970884,2.3058
1776041691248196955,0.5000
1776041691248538499,0.8415
1776041691248582180,0.8852
1776041691248627518,0.9305
1776041691248923637,1.2267
1776041691249203111,1.5061
1776041691249254421,1.5574
1776041691249319703,1.6227
1776041691249367719,1.6707
1776041691249532968,1.8360
1776041691249578590,1.8816
1776041691250504255,2.8073
1776041691250557068,2.8601
1776041691348212787,0.5131
1776041691348314663,0.6150
1776041691348362038,0.6623
1776041691348404807,0.7051
1776041691348450356,0.7507
1776041691348492017,0.7923
1776041691348539587,0.8399
1776041691348641649,0.9419
1776041691348797205,1.0975
1776041691448413533,0.6807
1776041691448520274,0.7875
1776041691448568417,0.8356
1776041691448608817,0.8760
1776041691448648047,0.9152
1776041691448687481,0.9547
1776041691448800307,1.0675
1776041691548682827,0.9395
1776041691548811177,1.0678
1776041691548866041,1.1227
1776041691548917050,1.1737
1776041691548964674,1.2213
1776041691549008965,1.2656
1776041691549054366,1.3110
1776041691549102843,1.3595
1776041691549199257,1.4559
1776041691648114620,0.4117
1776041691648241729,0.5388
1776041691648298306,0.5954
1776041691648525775,0.8229
1776041691648578541,0.8756
1776041691648624773,0.9219
1776041691648672107,0.9692
1776041691648810235,1.1073
1776041691648868368,1.1655
1776041691748577480,0.8818
1776041691748676980,0.9813
1776041691748738432,1.0428
1776041691749757834,2.0622
1776041691749814042,2.1184
1776041691749860805,2.1652
1776041691749912386,2.2167
1776041691749957357,2.2617
1776041691750738917,3.0433
1776041691750813130,3.1175
1776041691750864331,3.1687
1776041691848246352,0.5601
1776041691848329350,0.6431
1776041691848374303,0.6881
1776041691848422090,0.7359
1776041691848469066,0.7829
1776041691848522099,0.8359
1776041691848568681,0.8825
1776041691848617821,0.9316
1776041691848668239,0.9820
1776041691948614694,0.9156
1776041691948699676,1.0005
1776041691948744493,1.0454
1776041691948791081,1.0919
1776041691948838984,1.1399
1776041691948885898,1.1868
1776041691948931995,1.2329
1776041692048261954,0.5621
1776041692048343336,0.6435
1776041692048392182,0.6923
1776041692048431245,0.7314
1776041692048667780,0.9679
1776041692048730727,1.0309
1776041692048781443,1.0816
1776041692048825872,1.1260
1776041692048874479,1.1746
1776041692048920299,1.2205
1776041692148253983,0.5588
1776041692148345158,0.6500
1776041692148393811,0.6986
1776041692148680453,0.9853
1776041692148742983,1.0478
1776041692248245888,0.5460
1776041692248331084,0.6312
1776041692248379161,0.6793
1776041692248718103,1.0182
1776041692248772285,1.0724
1776041692248822845,1.1229
1776041692248887902,1.1880
1776041692248936237,1.2363
1776041692249001072,1.3012
1776041692249047978,1.3481
1776041692249895154,2.1952
1776041692249940623,2.2407
1776041692348127704,0.4312
1776041692348234701,0.5382
1776041692348285244,0.5887
1776041692348330125,0.6336
1776041692348472408,0.7759
1776041692348538412,0.8419
1776041692348615613,0.9191
1776041692348665139,0.9686
1776041692349955391,2.2588
1776041692350006042,2.3095
1776041692350057307,2.3608
1776041692448392472,0.6937
1776041692448498217,0.7994
1776041692448544678,0.8459
1776041692448594226,0.8954
1776041692448863165,1.1644
1776041692548606344,0.8742
1776041692548710700,0.9786
1776041692548765497,1.0334
1776041692549042642,1.3105
1776041692549111402,1.3793
1776041692549155598,1.4235
1776041692549199279,1.4672
1776041692648192455,0.4866
1776041692648282403,0.5765
1776041692648332988,0.6271
1776041692648472319,0.7665
1776041692648527202,0.8213
1776041692648577738,0.8719
1776041692648621977,0.9161
1776041692648974926,1.2691
1776041692649023084,1.3172
1776041692649097248,1.3914
1776041692649148174,1.4423
1776041692649884569,2.1787
1776041692650067043,2.3612
1776041692650115642,2.4098
1776041692651984358,4.2785
1776041692748423891,0.7219
1776041692748512024,0.8101
1776041692748570937,0.8690
1776041692748614291,0.9123
1776041692748665671,0.9637
1776041692848245585,0.5459
1776041692848343115,0.6434
1776041692848395879,0.6962
1776041692848591255,0.8915
1776041692848781805,1.0821
1776041692848823728,1.1240
1776041692849065903,1.3662
1776041692849104951,1.4052
1776041692849134894,1.4352
1776041692849165985,1.4663
1776041692948261207,0.3622
1776041692948369297,0.4703
1776041692948419345,0.5203
1776041692948463768,0.5647
1776041692950776509,2.8775
1776041692950843597,2.9446
1776041692950893149,2.9941
1776041692950940362,3.0413
1776041692950986697,3.0877
1776041692952314302,4.4153
1776041692952390506,4.4915
1776041692952443029,4.5440
1776041693048101863,0.3980
1776041693048202033,0.4981
1776041693048250474,0.5466
1776041693048293204,0.5893
1776041693048350253,0.6464
1776041693048396474,0.6926
1776041693048435404,0.7315
1776041693048930954,1.2271
1776041693048990521,1.2866
1776041693148126157,0.4233
1776041693148247657,0.5448
1776041693148303948,0.6011
1776041693148347057,0.6442
1776041693148398481,0.6956
1776041693148444149,0.7413
1776041693148493321,0.7905
1776041693148546254,0.8434
1776041693148708099,1.0053
1776041693248256232,0.5582
1776041693248351885,0.6539
1776041693248438913,0.7409
1776041693248485791,0.7878
1776041693248534235,0.8362
1776041693249429222,1.7312
1776041693348174690,0.4473
1776041693348260603,0.5332
1776041693348316117,0.5887
1776041693348430119,0.7028
1776041693348491998,0.7646
1776041693348615389,0.8880
1776041693348670401,0.9430
1776041693348802508,1.0751
1776041693348939068,1.2117
1776041693349040348,1.3130
1776041693349084964,1.3576
1776041693349124783,1.3974
1776041693448162872,0.4615
1776041693448267550,0.5662
1776041693448312787,0.6114
1776041693448355692,0.6543
1776041693448396885,0.6955
1776041693448449783,0.7484
1776041693448488704,0.7874
1776041693448532294,0.8309
1776041693448600307,0.8990
1776041693548085949,0.3828
1776041693548454120,0.7510
1776041693548603804,0.9007
1776041693548710331,1.0072
1776041693548786714,1.0836
1776041693548841903,1.1388
1776041693548891163,1.1880
1776041693548940967,1.2378
1776041693548989017,1.2859
1776041693648079566,0.3758
1776041693648220844,0.5171
1776041693648292918,0.5892
1776041693648346975,0.6432
1776041693648399964,0.6962
1776041693648450022,0.7463
1776041693648496397,0.7926
1776041693648538633,0.8349
1776041693648740299,1.0365
1776041693748177589,0.4636
1776041693748270412,0.5564
1776041693748385944,0.6720
1776041693748454501,0.7405
1776041693748505412,0.7914
1776041693748556723,0.8428
1776041693748604971,0.8910
1776041693748752329,1.0384
1776041693748798861,1.0849
1776041693848197112,0.5015
1776041693848298741,0.6032
1776041693848353069,0.6575
1776041693848403049,0.7075
1776041693848452224,0.7567
1776041693848498247,0.8027
1776041693848542254,0.8467
1776041693848585517,0.8899
1776041693848631657,0.9361
1776041693948107331,0.4036
1776041693948208630,0.5049
1776041693948262944,0.5592
1776041693948312841,0.6091
1776041693948385222,0.6815
1776041693948430040,0.7263
1776041693948475051,0.7713
1776041693948522177,0.8185
1776041693948849057,1.1453
1776041694048229301,0.5112
1776041694048321725,0.6036
1776041694048369845,0.6518
1776041694048412693,0.6946
1776041694048458245,0.7401
1776041694048500095,0.7820
1776041694148282647,0.5802
1776041694148374024,0.6716
1776041694148426654,0.7242
1776041694148686274,0.9838
1776041694148999110,1.2967
1776041694149051275,1.3488
1776041694149096177,1.3937
1776041694149144252,1.4418
1776041694149189572,1.4871
1776041694248081157,0.3952
1776041694248201315,0.5154
1776041694248270516,0.5846
1776041694248319949,0.6340
1776041694248372581,0.6867
1776041694248617380,0.9315
1776041694248668902,0.9830
1776041694248865438,1.1795
1776041694248913933,1.2280
1776041694248963549,1.2776
1776041694249002133,1.3162
1776041694249046791,1.3609
1776041694348621606,0.9371
1776041694348714273,1.0298
1776041694348763216,1.0787
1776041694348812913,1.1284
1776041694348863732,1.1793
1776041694348908872,1.2244
1776041694348954663,1.2702
1776041694348994746,1.3103
1776041694448369546,0.6700
1776041694448480823,0.7813
1776041694448540572,0.8410
1776041694448587050,0.8875
1776041694448634000,0.9345
1776041694448723496,1.0240
1776041694448775626,1.0761
1776041694448818864,1.1193
1776041694448861701,1.1622
1776041694448907298,1.2078
1776041694548529225,0.8314
1776041694549006049,1.3082
1776041694549062136,1.3643
1776041694549105907,1.4081
1776041694549145497,1.4477
1776041694549191099,1.4933
1776041694549232544,1.5347
1776041694549277643,1.5798
1776041694549322370,1.6246
1776041694648068496,0.3694
1776041694648173149,0.4740
1776041694648225720,0.5266
1776041694648369795,0.6707
1776041694648433686,0.7346
1776041694648477809,0.7787
1776041694648526111,0.8270
1776041694648570257,0.8712
1776041694648617060,0.9180
1776041694748229823,0.5273
1776041694748326678,0.6242
1776041694748382302,0.6798
1776041694748443972,0.7415
1776041694748508103,0.8056
1776041694748647377,0.9449
1776041694748818357,1.1158
1776041694748981172,1.2787
1776041694749033824,1.3313
1776041694848451077,0.7140
1776041694848625066,0.8880
1776041694848788706,1.0516
1776041694848839320,1.1022
1776041694848908113,1.1710
1776041694848957428,1.2203
1776041694849002610,1.2655
1776041694849048597,1.3115
1776041694948207849,0.5126
1776041694948308061,0.6129
1776041694948381808,0.6866
1776041694948435471,0.7403
1776041694948485382,0.7902
1776041694948530202,0.8350
1776041694948580307,0.8851
1776041694948658123,0.9629
1776041694948714605,1.0194
1776041694948940521,1.2453
1776041695048665492,0.9601
1776041695048763535,1.0582
1776041695049014785,1.3094
1776041695049067221,1.3619
1776041695049113323,1.4080
1776041695049153564,1.4482
1776041695049192297,1.4869
1776041695049231335,1.5260
1776041695049272562,1.5672
1776041695148566618,0.8671
1776041695148659435,0.9599
1776041695148722990,1.0234
1776041695148772759,1.0732
1776041695148819725,1.1202
1776041695148863519,1.1640
1776041695148908864,1.2093
1776041695148955292,1.2557
1776041695149001778,1.3022
1776041695248370919,0.6701
1776041695248460308,0.7595
1776041695248510041,0.8092
1776041695248562922,0.8621
1776041695248612281,0.9114
1776041695248659781,0.9589
1776041695248715560,1.0147
1776041695248757315,1.0565
1776041695249969189,2.2683
1776041695348443922,0.7483
1776041695348547668,0.8520
1776041695348597399,0.9018
1776041695348716845,1.0212
1776041695348772462,1.0768
1776041695348812884,1.1172
1776041695348858250,1.1626
1776041695348903314,1.2077
1776041695348946914,1.2513
1776041695448463138,0.7766
1776041695448566443,0.8799
1776041695448622036,0.9355
1776041695448672918,0.9864
1776041695448726028,1.0395
1776041695448777827,1.0913
1776041695449267903,1.5814
1776041695449325128,1.6386
1776041695449372861,1.6863
1776041695548343043,0.4772
1776041695548553863,0.6881
1776041695548613310,0.7475
1776041695548660365,0.7946
1776041695548714303,0.8485
1776041695548750269,0.8845
1776041695648333067,0.5637
1776041695648454174,0.6848
1776041695648499661,0.7303
1776041695648549875,0.7805
1776041695648913199,1.1438
1776041695648962977,1.1936
1776041695649008897,1.2395
1776041695649055867,1.2865
1776041695649728569,1.9592
1776041695649785669,2.0163
1776041695649833896,2.0645
1776041695649881411,2.1120
1776041695748196687,0.4974
1776041695748298526,0.5993
1776041695748457633,0.7584
1776041695748514441,0.8152
1776041695748571059,0.8718
1776041695748627011,0.9278
1776041695748676666,0.9774
1776041695748735809,1.0366
1776041695748775992,1.0767
1776041695848084922,0.3849
1776041695848194920,0.4949
1776041695848246554,0.5465
1776041695848299587,0.5996
1776041695848460304,0.7603
1776041695848508386,0.8084
1776041695848555989,0.8560
1776041695848609638,0.9096
1776041695848887920,1.1879
1776041695950733698,3.0339
1776041695950830924,3.1311
1776041695950963987,3.2641
1776041695951007062,3.3072
1776041695951053024,3.3532
1776041695951092619,3.3928
1776041695951135475,3.4356
1776041695951177385,3.4775
1776041695951222272,3.5224
1776041696048082633,0.4265
1776041696048182671,0.5265
1776041696048232250,0.5761
1776041696048283271,0.6271
1776041696048478587,0.8225
1776041696048556941,0.9008
1776041696048611946,0.9558
1776041696048657394,1.0013
1776041696048717551,1.0614
1776041696148235989,0.4910
1776041696148322229,0.5772
1776041696148371968,0.6269
1776041696148426525,0.6815
1776041696148476307,0.7313
1776041696148570528,0.8255
1776041696149900406,2.1554
1776041696248305221,0.6177
1776041696248398756,0.7112
1776041696248569228,0.8817
1776041696248650233,0.9627
1776041696248713919,1.0264
1776041696248766209,1.0787
1776041696248814672,1.1271
1776041696248860177,1.1726
1776041696248906283,1.2187
1776041696248948609,1.2611
1776041696248988960,1.3014
1776041696348404047,0.6662
1776041696348486128,0.7483
1776041696348533618,0.7958
1776041696348584414,0.8466
1776041696348631094,0.8932
1776041696348680519,0.9427
1776041696348859585,1.1217
1776041696348909928,1.1721
1776041696348993458,1.2556
1776041696448398928,0.7016
1776041696448492159,0.7948
1776041696448544411,0.8471
1776041696448593078,0.8958
1776041696448643319,0.9460
1776041696448687411,0.9901
1776041696448805678,1.1084
1776041696448855615,1.1583
1776041696448903513,1.2062
1776041696548407592,0.7115
1776041696548511048,0.8149
1776041696548788833,1.0927
1776041696548921501,1.2254
1776041696548960780,1.2647
1776041696549002301,1.3062
1776041696549043040,1.3469
1776041696549086505,1.3904
1776041696549128625,1.4325
1776041696648033874,0.3279
1776041696648143323,0.4373
1776041696648192555,0.4865
1776041696648240318,0.5343
1776041696648287091,0.5811
1776041696648336509,0.6305
1776041696648378234,0.6722
1776041696648420860,0.7148
1776041696648551988,0.8460
1776041696748343534,0.6412
1776041696748474156,0.7718
1776041696748525905,0.8235
1776041696748575819,0.8735
1776041696748623102,0.9207
1776041696748668587,0.9662
1776041696748775685,1.0733
1776041696848244508,0.5420
1776041696848342757,0.6403
1776041696848390186,0.6877
1776041696848434524,0.7321
1776041696848482113,0.7797
1776041696848534613,0.8322
1776041696849022141,1.3197
1776041696849077263,1.3748
1776041696849126798,1.4243
1776041696948182126,0.4862
1776041696948279313,0.5834
1776041696948329567,0.6336
1776041696948374383,0.6784
1776041696948418259,0.7223
1776041696948667436,0.9715
1776041696948767432,1.0715
1776041696948818956,1.1230
1776041696948869842,1.1739
1776041696948919632,1.2237
1776041696948967102,1.2711
1776041697048229929,0.5160
1776041697048319211,0.6053
1776041697048369494,0.6556
1776041697048410234,0.6963
1776041697048461335,0.7474
1776041697048512462,0.7985
1776041697048560743,0.8468
1776041697048607794,0.8939
1776041697048818665,1.1047
1776041697148148581,0.4499
1776041697148266295,0.5676
1776041697148320839,0.6221
1776041697148365956,0.6672
1776041697148414204,0.7155
1776041697148465733,0.7670
1776041697148509708,0.8110
1776041697148558298,0.8596
1776041697148650635,0.9519
1776041697248113239,0.4149
1776041697248206370,0.5080
1776041697248255058,0.5567
1776041697248297184,0.5988
1776041697248343720,0.6453
1776041697248486829,0.7885
1776041697248574061,0.8757
1776041697248680497,0.9821
1776041697248857124,1.1587
1776041697348360152,0.6166
1776041697348457460,0.7139
1776041697348510623,0.7670
1776041697348562173,0.8186
1776041697348614400,0.8708
1776041697348665720,0.9221
1776041697348721588,0.9780
1776041697348782101,1.0385
1776041697448248876,0.4278
1776041697448342398,0.5213
1776041697448390627,0.5696
1776041697448443868,0.6228
1776041697448567095,0.7460
1776041697448621814,0.8008
1776041697448679348,0.8583
1776041697449788728,1.9677
1776041697449836833,2.0158
1776041697449882341,2.0613
1776041697548524214,0.8275
1776041697548753254,1.0565
1776041697548806416,1.1097
1776041697548852715,1.1560
1776041697548892172,1.1954
1776041697548942350,1.2456
1776041697548974259,1.2775
1776041697549008962,1.3122
1776041697648209031,0.4719
1776041697648310517,0.5734
1776041697648362680,0.6256
1776041697648408709,0.6716
1776041697648461811,0.7247
1776041697648507239,0.7701
1776041697648554536,0.8174
1776041697648606195,0.8691
1776041697648650785,0.9137
1776041697648827322,1.0902
1776041697748342755,0.5976
1776041697748446066,0.7009
1776041697748682997,0.9378
1776041697748764614,1.0195
1776041697748810041,1.0649
1776041697748858591,1.1134
1776041697748906600,1.1614
1776041697748953697,1.2085
1776041697749000436,1.2553
1776041697848280694,0.5780
1776041697848373620,0.6709
1776041697848420868,0.7182
1776041697848470775,0.7681
1776041697848518667,0.8160
1776041697848562974,0.8603
1776041697848619272,0.9166
1776041697848669710,0.9670
1776041697848805453,1.1027
1776041697948086937,0.3909
1776041697948183167,0.4871
1776041697948334355,0.6383
1776041697948486333,0.7903
1776041697948535190,0.8392
1776041697948587741,0.8917
1776041697948638144,0.9421
1776041697948687448,0.9914
1776041697948978779,1.2828
1776041698048200025,0.4924
1776041698048306254,0.5986
1776041698048355784,0.6481
1776041698048401866,0.6942
1776041698048449595,0.7420
1776041698048494627,0.7870
1776041698048539142,0.8315
1776041698048588024,0.8804
1776041698048799323,1.0917
1776041698148248581,0.5462
1776041698148337852,0.6355
1776041698148386210,0.6838
1776041698148431887,0.7295
1776041698148480294,0.7779
1776041698148520858,0.8185
1776041698148570709,0.8683
1776041698148617579,0.9152
1776041698148666143,0.9638
1776041698248126113,0.4776
1776041698248242424,0.5939
1776041698248352377,0.7039
1776041698248406328,0.7578
1776041698248463948,0.8154
1776041698248657708,1.0092
1776041698248713418,1.0649
1776041698249023830,1.3753
1776041698249213212,1.5647
1776041698348210659,0.5064
1776041698348314381,0.6101
1776041698348369033,0.6648
1776041698348554856,0.8506
1776041698348631931,0.9277
1776041698348678931,0.9747
1776041698348734876,1.0306
1776041698349005392,1.3012
1776041698448631682,0.9133
1776041698448740279,1.0219
1776041698448788916,1.0705
1776041698448834339,1.1160
1776041698448881645,1.1633
1776041698448916915,1.1985
1776041698548258578,0.5581
1776041698548482399,0.7819
1776041698549716498,2.0160
1776041698549785860,2.0854
1776041698549840217,2.1398
1776041698549893663,2.1932
1776041698549959307,2.2588
1776041698550013486,2.3130
1776041698550056602,2.3561
1776041698550099325,2.3989
1776041698550145608,2.4451
1776041698550194653,2.4942
