timestamp_ns,rtt_ms
1776006549903882997,2.5595
1776006549904084679,2.7612
1776006549904287424,2.9639
1776006550002734391,1.4036
1776006550002971106,1.6403
1776006550003148868,1.8181
1776006550003350645,2.0199
1776006550003533184,2.2024
1776006550003747788,2.4170
1776006550003972690,2.6419
1776006550004173082,2.8423
1776006550004390427,3.0597
1776006550102585317,1.2524
1776006550102875713,1.5428
1776006550103059425,1.7265
1776006550103276630,1.9437
1776006550103482226,2.1493
1776006550103680577,2.3476
1776006550103923261,2.5903
1776006550104136206,2.8033
1776006550104359496,3.0265
1776006550202454958,1.3097
1776006550202663721,1.5184
1776006550202859343,1.7140
1776006550203051057,1.9058
1776006550203321133,2.1758
1776006550203525877,2.3806
1776006550203767513,2.6222
1776006550203979484,2.8342
1776006550204172467,3.0272
1776006550302651733,1.3377
1776006550302888908,1.5749
1776006550303009109,1.6951
1776006550303179045,1.8650
1776006550303390964,2.0769
1776006550303587912,2.2739
1776006550303852144,2.5381
1776006550304057753,2.7437
1776006550304267801,2.9538
1776006550402835913,1.5079
1776006550403097291,1.7693
1776006550403263681,1.9357
1776006550403435611,2.1076
1776006550403625230,2.2972
1776006550404019277,2.6913
1776006550404227372,2.8994
1776006550404438579,3.1106
1776006550404646390,3.3184
1776006550502932994,1.5983
1776006550503168762,1.8340
1776006550503350429,2.0157
1776006550503554932,2.2202
1776006550503800875,2.4661
1776006550503992873,2.6581
1776006550504191554,2.8568
1776006550504439675,3.1049
1776006550504637614,3.3029
1776006550602775767,1.4410
1776006550603013834,1.6790
1776006550603215508,1.8807
1776006550603428108,2.0933
1776006550603734908,2.4001
1776006550603949356,2.6146
1776006550604154420,2.8196
1776006550604376700,3.0419
1776006550604649946,3.3151
1776006550702628732,1.2982
1776006550702887923,1.5574
1776006550703041219,1.7107
1776006550703240838,1.9103
1776006550703448257,2.1177
1776006550703658354,2.3278
1776006550703893752,2.5632
1776006550704097359,2.7668
1776006550704316173,2.9856
1776006550802793838,1.4635
1776006550803029998,1.6996
1776006550803211209,1.8808
1776006550803431193,2.1008
1776006550803637865,2.3075
1776006550803888431,2.5581
1776006550804173088,2.8427
1776006550804391945,3.0616
1776006550804612313,3.2820
1776006550902786498,1.4546
1776006550903085515,1.7536
1776006550903297126,1.9652
1776006550903511339,2.1794
1776006550903757012,2.4251
1776006550903980534,2.6486
1776006550904193970,2.8620
1776006550904405712,3.0738
1776006550904613326,3.2814
1776006551002747699,1.4162
1776006551002959170,1.6277
1776006551003117698,1.7862
1776006551003310366,1.9789
1776006551003529381,2.1979
1776006551003774453,2.4430
1776006551003985877,2.6544
1776006551004202956,2.8715
1776006551004410874,3.0794
1776006551102374682,1.2583
1776006551102586623,1.4702
1776006551102791979,1.6756
1776006551103004370,1.8880
1776006551103204130,2.0877
1776006551103369558,2.2532
1776006551103508566,2.3922
1776006551103645221,2.5288
1776006551103821716,2.7053
1776006551202812015,1.4809
1776006551203019429,1.6884
1776006551203131689,1.8006
1776006551203310627,1.9796
1776006551203513716,2.1826
1776006551203726170,2.3951
1776006551203906108,2.5750
1776006551204051787,2.7207
1776006551204187268,2.8562
1776006551302877395,1.5536
1776006551303082215,1.7584
1776006551303251428,1.9277
1776006551303455774,2.1320
1776006551303668196,2.3444
1776006551303919007,2.5952
1776006551304137592,2.8138
1776006551304353570,3.0298
1776006551304551385,3.2276
1776006551402756541,1.4016
1776006551402960837,1.6059
1776006551403107901,1.7530
1776006551403307391,1.9525
1776006551403557095,2.2022
1776006551403793067,2.4382
1776006551403996004,2.6411
1776006551404200144,2.8452
1776006551404413838,3.0589
1776006551502772058,1.4472
1776006551503051932,1.7270
1776006551503275528,1.9506
1776006551503653065,2.3282
1776006551503908154,2.5832
1776006551504119316,2.7944
1776006551504323248,2.9983
1776006551504533078,3.2082
1776006551504767383,3.4425
1776006551602593103,1.2521
1776006551602882977,1.5420
1776006551603072816,1.7319
1776006551603296172,1.9552
1776006551603505094,2.1641
1776006551603737176,2.3962
1776006551603949817,2.6089
1776006551604151849,2.8109
1776006551604368901,3.0279
1776006551702811710,1.4789
1776006551703019906,1.6871
1776006551703135419,1.8027
1776006551703281041,1.9483
1776006551703478778,2.1460
1776006551703712715,2.3799
1776006551703918957,2.5862
1776006551704158993,2.8262
1776006551704375689,3.0429
1776006551802550614,1.4092
1776006551802821414,1.6800
1776006551802953423,1.8120
1776006551803135985,1.9946
1776006551803328257,2.1869
1776006551803554830,2.4134
1776006551803730507,2.5891
1776006551803878427,2.7370
1776006551804011201,2.8698
1776006551902780120,1.4575
1776006551903001538,1.6789
1776006551903193655,1.8710
1776006551903382696,2.0600
1776006551903661911,2.3393
1776006551903921672,2.5990
1776006551904117919,2.7953
1776006551904321249,2.9986
1776006551904532431,3.2098
1776006552002518104,1.1697
1776006552002856196,1.5078
1776006552003031534,1.6831
1776006552003329369,1.9809
1776006552003532045,2.1836
1776006552003768845,2.4204
1776006552004001066,2.6526
1776006552004208414,2.8600
1776006552004404338,3.0559
1776006552102837476,1.5068
1776006552103041179,1.7105
1776006552103238277,1.9076
1776006552103395653,2.0650
1776006552103588217,2.2575
1776006552103808325,2.4776
1776006552103968750,2.6381
1776006552104110861,2.7802
1776006552104242531,2.9119
1776006552202542026,1.4022
1776006552202774064,1.6342
1776006552202892753,1.7529
1776006552203000951,1.8611
1776006552203187534,2.0477
1776006552203403715,2.2639
1776006552203580183,2.4403
1776006552203767377,2.6275
1776006552203905098,2.7653
1776006552302823947,1.5017
1776006552303041171,1.7189
1776006552303194261,1.8720
1776006552303403948,2.0817
1776006552303620258,2.2980
1776006552303897834,2.5755
1776006552304099071,2.7768
1776006552304307192,2.9849
1776006552304523094,3.2008
1776006552402749022,1.3915
1776006552402977730,1.6202
1776006552403154782,1.7972
1776006552403320772,1.9632
1776006552403531075,2.1735
1776006552403724803,2.3672
1776006552403924260,2.5667
1776006552404133825,2.7763
1776006552404348235,2.9907
1776006552502639926,1.3050
1776006552502956411,1.6215
1776006552503163004,1.8281
1776006552503381204,2.0463
1776006552503616822,2.2819
1776006552503865699,2.5308
1776006552504068783,2.7338
1776006552504261858,2.9269
1776006552504461197,3.1263
1776006552602645397,1.3153
1776006552602933688,1.6035
1776006552603152012,1.8219
1776006552603382817,2.0527
1776006552603576519,2.2464
1776006552603808567,2.4784
1776006552604016116,2.6860
1776006552604225261,2.8951
1776006552604443272,3.1131
1776006552702595818,1.4462
1776006552702866086,1.7164
1776006552703028839,1.8792
1776006552703242496,2.0928
1776006552703447501,2.2978
1776006552703761381,2.6117
1776006552703923937,2.7743
1776006552704056868,2.9072
1776006552704254780,3.1051
1776006552802588251,1.2607
1776006552802910247,1.5827
1776006552803086344,1.7588
1776006552803306671,1.9791
1776006552803523732,2.1962
1776006552803744166,2.4166
1776006552803940673,2.6131
1776006552804134106,2.8065
1776006552804342529,3.0150
1776006552902651971,1.3168
1776006552902890732,1.5556
1776006552903047878,1.7127
1776006552903228214,1.8930
1776006552903429124,2.0940
1776006552903634356,2.2992
1776006552903847533,2.5124
1776006552904048292,2.7131
1776006552904250054,2.9149
1776006553002468531,1.3457
1776006553002746356,1.6235
1776006553002933093,1.8102
1776006553003132036,2.0092
1776006553003340260,2.2174
1776006553003510599,2.3878
1776006553003719793,2.5969
1776006553003930874,2.8080
1776006553004128310,3.0055
1776006553102555243,1.2257
1776006553102870226,1.5407
1776006553103080471,1.7509
1776006553103306535,1.9770
1776006553103499955,2.1704
1776006553103736142,2.4066
1776006553103942249,2.6127
1776006553104156943,2.8274
1776006553104440503,3.1110
1776006553202820383,1.5145
1776006553203084954,1.7791
1776006553203273609,1.9677
1776006553203458636,2.1527
1776006553203669949,2.3641
1776006553203967250,2.6614
1776006553204241657,2.9358
1776006553204421233,3.1153
1776006553204619881,3.3140
1776006553302605594,1.2712
1776006553302894393,1.5600
1776006553303081647,1.7472
1776006553303270162,1.9357
1776006553303479108,2.1447
1776006553303687934,2.3535
1776006553303941148,2.6067
1776006553304133513,2.7991
1776006553304340228,3.0058
1776006553402791350,1.4605
1776006553403058364,1.7275
1776006553403221442,1.8906
1776006553403401791,2.0709
1776006553403606479,2.2756
1776006553403840875,2.5100
1776006553404033027,2.7022
1776006553404326776,2.9959
1776006553404546121,3.2153
1776006553502841313,1.4877
1776006553503109890,1.7563
1776006553503331055,1.9774
1776006553503534715,2.1811
1776006553503800549,2.4469
1776006553504004374,2.6507
1776006553504202333,2.8487
1776006553504419379,3.0657
1776006553504630850,3.2772
1776006553602858050,1.5327
1776006553603101306,1.7760
1776006553603266053,1.9407
1776006553603427850,2.1025
1776006553603767614,2.4423
1776006553603940487,2.6152
1776006553604127589,2.8023
1776006553604369305,3.0440
1776006553604566635,3.2413
1776006553702468359,1.1392
1776006553702797494,1.4683
1776006553702988555,1.6594
1776006553703334480,2.0053
1776006553703548729,2.2195
1776006553703780490,2.4513
1776006553703995929,2.6667
1776006553704203694,2.8745
1776006553704407321,3.0781
1776006553802607218,1.2754
1776006553802928474,1.5967
1776006553803141270,1.8095
1776006553803350047,2.0182
1776006553803563702,2.2319
1776006553803788952,2.4571
1776006553803994715,2.6629
1776006553804205241,2.8734
1776006553804416475,3.0847
1776006553902849272,1.5173
1776006553903053904,1.7219
1776006553903165080,1.8331
1776006553903318422,1.9865
1776006553903518463,2.1865
1776006553903743033,2.4111
1776006553903971284,2.6393
1776006553904189353,2.8574
1776006553904396608,3.0646
1776006554002791712,1.4612
1776006554003039126,1.7086
1776006554003251566,1.9210
1776006554003457314,2.1268
1776006554003670215,2.3397
1776006554003894723,2.5642
1776006554004106261,2.7757
1776006554004308968,2.9784
1776006554004521329,3.1908
1776006554102874174,1.5190
1776006554103126719,1.7715
1776006554103324884,1.9697
1776006554103519909,2.1647
1776006554103762685,2.4075
1776006554103970825,2.6156
1776006554104166326,2.8111
1776006554104368935,3.0137
1776006554104569003,3.2138
1776006554202576350,1.2390
1776006554202870425,1.5331
1776006554203043061,1.7057
1776006554203249620,1.9123
1776006554203526989,2.1897
1776006554203743595,2.4063
1776006554203927516,2.5902
1776006554204130003,2.7927
1776006554204341594,3.0043
1776006554302833481,1.4983
1776006554303053935,1.7188
1776006554303223492,1.8884
1776006554303442861,2.1077
1776006554303668927,2.3338
1776006554303911988,2.5769
1776006554304113048,2.7779
1776006554304314678,2.9795
1776006554304517470,3.1823
1776006554402723470,1.3871
1776006554402940269,1.6039
1776006554403056328,1.7200
1776006554403237408,1.9011
1776006554403440541,2.1042
1776006554403562201,2.2259
1776006554403921482,2.5852
1776006554404146690,2.8104
1776006554404370860,3.0345
1776006554502762033,1.4234
1776006554503047622,1.7090
1776006554503262278,1.9237
1776006554503462224,2.1236
1776006554503672545,2.3340
1776006554503887345,2.5488
1776006554504038158,2.6996
1776006554504169574,2.8310
1776006554504367677,3.0291
1776006554602621695,1.2947
1776006554602896262,1.5693
1776006554603112965,1.7860
1776006554603325385,1.9984
1776006554603540342,2.2133
1776006554603803233,2.4762
1776006554604002908,2.6759
1776006554604241634,2.9146
1776006554604449087,3.1221
1776006554702764475,1.4319
1776006554703013296,1.6807
1776006554703191171,1.8586
1776006554703460499,2.1279
1776006554703654320,2.3217
1776006554703896970,2.5644
1776006554704108580,2.7760
1776006554704371411,3.0388
1776006554704586834,3.2542
1776006554802611833,1.4664
1776006554802940443,1.7950
1776006554803155027,2.0096
1776006554803363965,2.2186
1776006554803557005,2.4116
1776006554803825491,2.6801
1776006554804043282,2.8979
1776006554804248072,3.1027
1776006554804448824,3.3034
1776006554902725225,1.3862
1776006554903048941,1.7099
1776006554903277554,1.9385
1776006554903468608,2.1296
1776006554903668528,2.3295
1776006554903894638,2.5556
1776006554904087757,2.7487
1776006554904286654,2.9476
1776006554904461825,3.1228
1776006555002607932,1.2755
1776006555002961333,1.6289
1776006555003171997,1.8396
1776006555003417736,2.0853
1776006555003618464,2.2861
1776006555003879344,2.5470
1776006555004101355,2.7690
1776006555004308332,2.9759
1776006555004514781,3.1824
1776006555102749370,1.4148
1776006555102968633,1.6341
1776006555103136454,1.8019
1776006555103329766,1.9952
1776006555103544229,2.2097
1776006555103750695,2.4161
1776006555103928455,2.5939
1776006555104073512,2.7390
1776006555104217907,2.8834
1776006555202581151,1.2600
1776006555202792513,1.4714
1776006555202959771,1.6386
1776006555203139761,1.8186
1776006555203337290,2.0162
1776006555203561381,2.2402
1776006555203799342,2.4782
1776006555204019911,2.6988
1776006555204179008,2.8579
1776006555302368633,1.2599
1776006555302619222,1.5105
1776006555302851052,1.7423
1776006555303101378,1.9926
1776006555303309146,2.2004
1776006555303524192,2.4154
1776006555303781090,2.6723
1776006555304006051,2.8973
1776006555304227594,3.1188
1776006555402812020,1.4757
1776006555403061925,1.7256
1776006555403261705,1.9254
1776006555403468587,2.1323
1776006555403666748,2.3304
1776006555403916903,2.5806
1776006555404106283,2.7700
1776006555404322229,2.9859
1776006555404504749,3.1684
1776006555502685606,1.3516
1776006555502940190,1.6062
1776006555503111646,1.7776
1776006555503315585,1.9815
1776006555503543930,2.2099
1776006555503795262,2.4612
1776006555504050768,2.7167
1776006555504276105,2.9421
1776006555504477306,3.1433
1776006555602578898,1.2432
1776006555602827666,1.4920
1776006555603008726,1.6731
1776006555603188200,1.8525
1776006555603464667,2.1290
1776006555603617774,2.2821
1776006555603792508,2.4568
1776006555603935627,2.6000
1776006555604067542,2.7319
1776006555702943141,1.6159
1776006555703145573,1.8183
1776006555703254816,1.9275
1776006555703394672,2.0674
1776006555703584750,2.2575
1776006555703824383,2.4971
1776006555704088404,2.7611
1776006555704252885,2.9256
1776006555704389352,3.0621
1776006555802744949,1.4180
1776006555802994664,1.6677
1776006555803188725,1.8618
1776006555803387787,2.0608
1776006555803564986,2.2380
1776006555803812529,2.4856
1776006555803991969,2.6650
1776006555804205339,2.8784
1776006555804416104,3.0892
1776006555902484692,1.3389
1776006555902726112,1.5803
1776006555902886172,1.7404
1776006555903062661,1.9169
1776006555903277189,2.1314
1776006555903500260,2.3545
1776006555903735342,2.5896
1776006555903943344,2.7976
1776006555904146775,3.0010
1776006556002672793,1.3592
1776006556002948839,1.6352
1776006556003151442,1.8378
1776006556003377432,2.0638
1776006556003585595,2.2720
1776006556003872863,2.5593
1776006556004082285,2.7687
1776006556004292479,2.9789
1776006556004484932,3.1713
1776006556102607601,1.2734
1776006556102931161,1.5970
1776006556103142477,1.8083
1776006556103418865,2.0847
1776006556103618413,2.2843
1776006556103866580,2.5324
1776006556104072880,2.7387
1776006556104282026,2.9479
1776006556104481390,3.1472
1776006556202761212,1.3313
1776006556203015259,1.5853
1776006556203218941,1.7890
1776006556203427733,1.9978
1776006556203630326,2.2004
1776006556203868740,2.4388
1776006556204065037,2.6351
1776006556204275535,2.8456
1776006556204482435,3.0525
1776006556302890993,1.2923
1776006556303289333,1.6906
1776006556303511380,1.9127
1776006556303761232,2.1625
1776006556303976232,2.3775
1776006556304191451,2.5927
1776006556304393504,2.7948
1776006556304588494,2.9898
1776006556305068476,3.4697
1776006556402821480,1.5018
1776006556403076955,1.7573
1776006556403273135,1.9534
1776006556403483810,2.1641
1776006556403679173,2.3595
1776006556403889974,2.5703
1776006556404033125,2.7134
1776006556404162266,2.8426
1776006556404286865,2.9672
1776006556502830683,1.5618
1776006556503084358,1.8154
1776006556503287510,2.0186
1776006556503486635,2.2177
1776006556503726549,2.4576
1776006556503904385,2.6355
1776006556504113178,2.8443
1776006556504303563,3.0347
1776006556504470766,3.2019
1776006556602596005,1.2571
1776006556602899536,1.5606
1776006556603093012,1.7541
1776006556603295558,1.9567
1776006556603499884,2.1610
1776006556603752997,2.4141
1776006556603943598,2.6047
1776006556604147430,2.8085
1776006556604353195,3.0143
1776006556702657026,1.3317
1776006556702899123,1.5738
1776006556703051600,1.7263
1776006556703264063,1.9387
1776006556703480213,2.1549
1776006556703636822,2.3115
1776006556703798155,2.4728
1776006556703989846,2.6645
1776006556704228760,2.9034
1776006556802747219,1.4189
1776006556802966932,1.6386
1776006556803113995,1.7857
1776006556803307009,1.9787
1776006556803512845,2.1845
1776006556803764319,2.4360
1776006556803984415,2.6561
1776006556804181171,2.8529
1776006556804371848,3.0435
1776006556902653648,1.3116
1776006556902973417,1.6313
1776006556903180071,1.8380
1776006556903382718,2.0406
1776006556903580705,2.2386
1776006556903816870,2.4748
1776006556904007542,2.6654
1776006556904211279,2.8692
1776006556904396911,3.0548
1776006557002640391,1.3452
1776006557002989595,1.6944
1776006557003233590,1.9384
1776006557003563713,2.2685
1776006557003818844,2.5237
1776006557004030516,2.7353
1776006557004237072,2.9419
1776006557004440985,3.1458
1776006557004635114,3.3399
1776006557102822535,1.4975
1776006557103082090,1.7571
1776006557103255657,1.9306
1776006557103401054,2.0760
1776006557103589627,2.2646
1776006557103840273,2.5153
1776006557104057309,2.7323
1776006557104252949,2.9279
1776006557104441027,3.1160
1776006557202770116,1.4370
1776006557203010796,1.6777
1776006557203198967,1.8659
1776006557203401513,2.0684
1776006557203565360,2.2323
1776006557203803016,2.4699
1776006557204000121,2.6670
1776006557204203943,2.8708
1776006557204407996,3.0749
1776006557302826017,1.4893
1776006557303084107,1.7473
1776006557303208911,1.8721
1776006557303368354,2.0316
1776006557303576744,2.2400
1776006557303793959,2.4572
1776006557303952985,2.6162
1776006557304101376,2.7646
1776006557304233249,2.8965
1776006557402647582,1.3226
1776006557402894395,1.5694
1776006557403019207,1.6942
1776006557403120812,1.7958
1776006557403315915,1.9909
1776006557403468852,2.1438
1776006557403646062,2.3210
1776006557403857852,2.5328
1776006557403999478,2.6745
1776006557502615673,1.3484
1776006557502881117,1.6138
1776006557503082310,1.8150
1776006557503422510,2.1552
1776006557503663559,2.3963
1776006557503926495,2.6592
1776006557504116079,2.8488
1776006557504264962,2.9977
1776006557504398336,3.1310
1776006557602567589,1.2449
1776006557602827653,1.5049
1776006557602993892,1.6712
1776006557603205431,1.8827
1776006557603412027,2.0893
1776006557603628397,2.3057
1776006557603864097,2.5414
1776006557604064962,2.7422
1776006557604272721,2.9500
1776006557702579489,1.2449
1776006557702900884,1.5663
1776006557703105011,1.7704
1776006557703314950,1.9804
1776006557703516604,2.1820
1776006557703835189,2.5006
1776006557704041556,2.7070
1776006557704259416,2.9248
1776006557704458962,3.1244
1776006557802315271,1.2232
1776006557802543683,1.4517
1776006557802766361,1.6743
1776006557802975139,1.8831
1776006557803186473,2.0944
1776006557803391968,2.2999
1776006557803606924,2.5149
1776006557803853357,2.7613
1776006557804081337,2.9893
1776006557902833584,1.5020
1776006557903084972,1.7534
1776006557903230725,1.8992
1776006557903427791,2.0962
1776006557903641161,2.3096
1776006557903861961,2.5304
1776006557904033192,2.7016
1776006557904166855,2.8353
1776006557904297899,2.9663
1776006558002664660,1.3932
1776006558002913478,1.6420
1776006558003113150,1.8417
1776006558003321138,2.0497
1776006558003536926,2.2655
1776006558003799492,2.5280
1776006558004010522,2.7391
1776006558004214776,2.9433
1776006558004413896,3.1424
1776006558102730248,1.3963
1776006558102937785,1.6039
1776006558103094111,1.7602
1776006558103225412,1.8915
1776006558103405724,2.0718
1776006558103611726,2.2778
1776006558103848501,2.5146
1776006558104049764,2.7158
1776006558104247158,2.9132
1776006558202653624,1.3261
1776006558202986718,1.6592
1776006558203194955,1.8674
1776006558203410110,2.0826
1776006558203595519,2.2680
1776006558203807608,2.4800
1776006558203999551,2.6720
1776006558204197237,2.8697
1776006558204481241,3.1537
1776006558302918810,1.6369
1776006558303143953,1.8620
1776006558303320117,2.0382
1776006558303511658,2.2298
1776006558303739175,2.4573
1776006558303913981,2.6321
1776006558304068076,2.7862
1776006558304203145,2.9212
1776006558304335881,3.0540
1776006558402606527,1.2918
1776006558402869579,1.5548
1776006558403030054,1.7153
1776006558403377709,2.0630
1776006558403591908,2.2772
1776006558403826637,2.5119
1776006558404057292,2.7425
1776006558404325274,3.0105
1776006558404533409,3.2187
1776006558502663564,1.3063
1776006558502957017,1.5997
1776006558503145264,1.7880
1776006558503380027,2.0227
1776006558503593907,2.2366
1776006558503830371,2.4731
1776006558504041560,2.6843
1776006558504254681,2.8974
1776006558504464413,3.1071
1776006558602574303,1.2394
1776006558602939064,1.6041
1776006558603146754,1.8118
1776006558603358744,2.0238
1776006558603570834,2.2359
1776006558603818538,2.4836
1776006558604032109,2.6972
1776006558604228904,2.8940
1776006558604434230,3.0993
1776006558703198881,1.6302
1776006558703397706,1.8291
1776006558703599336,2.0307
1776006558703834188,2.2656
1776006558704047368,2.4787
1776006558704451898,2.8833
1776006558704627668,3.0590
1776006558704850890,3.2823
1776006558705063586,3.4950
1776006558802526242,1.2504
1776006558802808725,1.5328
1776006558803012075,1.7362
1776006558803260160,1.9843
1776006558803454120,2.1782
1776006558803630610,2.3547
1776006558803812849,2.5370
1776006558803954527,2.6786
1776006558804092674,2.8168
1776006558902572923,1.2489
1776006558902811378,1.4873
1776006558902971272,1.6472
1776006558903180975,1.8569
1776006558903395304,2.0712
1776006558903601072,2.2770
1776006558903852241,2.5282
1776006558904091502,2.7674
1776006558904294958,2.9709
1776006559002395645,1.2689
1776006559002677509,1.5507
1776006559002888329,1.7615
1776006559003081349,1.9546
1776006559003291334,2.1645
1776006559003501667,2.3749
1776006559003755644,2.6289
1776006559003970680,2.8439
1776006559004174659,3.0479
1776006559102524754,1.4009
1776006559102786221,1.6623
1776006559102992441,1.8686
1776006559103200789,2.0769
1776006559103426010,2.3021
1776006559103622608,2.4987
1776006559103856819,2.7329
1776006559104080180,2.9563
1776006559104279067,3.1552
1776006559202525065,1.2255
1776006559202810472,1.5109
1776006559202986101,1.6865
1776006559203154297,1.8547
1776006559203327148,2.0276
1776006559203543556,2.2440
1776006559203781575,2.4820
1776006559204000960,2.7014
1776006559204209515,2.9100
1776006559302535182,1.2588
1776006559302832488,1.5561
1776006559303002467,1.7261
1776006559303209126,1.9327
1776006559303442723,2.1663
1776006559303659261,2.3829
1776006559303895614,2.6192
1776006559304085427,2.8090
1776006559304277498,3.0011
1776006559402652578,1.3208
1776006559402954287,1.6225
1776006559403160639,1.8288
1776006559403372002,2.0402
1776006559403576368,2.2446
1776006559403827764,2.4960
1776006559404044868,2.7131
1776006559404265422,2.9336
1776006559404466778,3.1350
1776006559503096009,1.7651
1776006559503301463,1.9706
1776006559503486554,2.1557
1776006559503682861,2.3520
1776006559503942848,2.6120
1776006559504169692,2.8388
1776006559504400231,3.0694
1776006559504594826,3.2640
1776006559504798793,3.4679
1776006559602763037,1.4268
1776006559602987637,1.6514
1776006559603187704,1.8514
1776006559603371605,2.0353
1776006559603592794,2.2565
1776006559603835435,2.4992
1776006559604045901,2.7096
1776006559604254112,2.9178
1776006559604457657,3.1214
1776006559702667554,1.3425
1776006559702940686,1.6156
1776006559703123623,1.7986
1776006559703325098,2.0000
1776006559703548486,2.2234
1776006559703797184,2.4721
1776006559704021171,2.6961
1776006559704225818,2.9008
1776006559704435041,3.1100
1776006559802841695,1.5056
1776006559803049682,1.7136
1776006559803232989,1.8969
1776006559803432079,2.0960
1776006559803653441,2.3174
1776006559803902620,2.5666
1776006559804108186,2.7721
1776006559804305826,2.9698
1776006559804496966,3.1609
1776006559902741893,1.4045
1776006559903012267,1.6749
1776006559903262042,1.9247
1776006559903465956,2.1286
1776006559903669575,2.3322
1776006559903919674,2.5823
1776006559904132899,2.7956
1776006559904332533,2.9952
1776006559904528581,3.1912
1776006560002586187,1.2751
1776006560002891657,1.5806
1776006560003096782,1.7857
1776006560003312744,2.0017
1776006560003528481,2.2174
1776006560003763355,2.4523
1776006560003976392,2.6653
1776006560004188970,2.8779
1776006560004403683,3.0926
1776006560102567035,1.2290
1776006560102883717,1.5456
1776006560103072547,1.7345
1776006560103289602,1.9515
1776006560103478050,2.1400
1776006560103634870,2.2968
1776006560103869778,2.5317
1776006560104010445,2.6724
1776006560104213434,2.8754
1776006560202650946,1.3345
1776006560202920494,1.6040
1776006560203093689,1.7772
1776006560203289054,1.9726
1776006560203489226,2.1728
1776006560203655877,2.3394
1776006560203835797,2.5193
1776006560203968102,2.6516
1776006560204094052,2.7776
1776006560302724174,1.6155
1776006560302980022,1.8714
1776006560303183210,2.0746
1776006560303364774,2.2561
1776006560303581001,2.4724
1776006560303827458,2.7188
1776006560304031649,2.9230
1776006560304236029,3.1274
1776006560304439929,3.3313
1776006560402660981,1.3279
1776006560402945755,1.6127
1776006560403157838,1.8248
1776006560403371956,2.0389
1776006560403583703,2.2506
1776006560403835084,2.5020
1776006560404045374,2.7123
1776006560404246070,2.9130
1776006560404449184,3.1161
1776006560502677377,1.3541
1776006560502911664,1.5884
1776006560503079737,1.7565
1776006560503296470,1.9732
1776006560503529465,2.2062
1776006560503779259,2.4560
1776006560504091133,2.7679
1776006560504301580,2.9783
1776006560504504295,3.1810
1776006560602637867,1.3019
1776006560602880297,1.5443
1776006560603040909,1.7049
1776006560603175703,1.8397
1776006560603491995,2.1560
1776006560603778193,2.4422
1776006560604017121,2.6812
1776006560604232707,2.8967
1776006560604445660,3.1097
1776006560702336964,1.2340
1776006560702570439,1.4675
1776006560702806598,1.7036
1776006560703022382,1.9194
1776006560703236601,2.1336
1776006560703451096,2.3481
1776006560703677945,2.5750
1776006560703954340,2.8514
1776006560704182840,3.0799
1776006560802483204,1.3387
1776006560802850375,1.7059
1776006560803058796,1.9143
1776006560803272207,2.1277
1776006560803474332,2.3299
1776006560803686679,2.5422
1776006560803936545,2.7921
1776006560804145710,3.0012
1776006560804348886,3.2044
1776006560902795399,1.4623
1776006560903039897,1.7068
1776006560903240088,1.9070
1776006560903446881,2.1138
1776006560903663547,2.3304
1776006560903900303,2.5672
1776006560904108072,2.7750
1776006560904332705,2.9996
1776006560904533693,3.2006
1776006561002646032,1.2864
1776006561002916739,1.5571
1776006561003122712,1.7631
1776006561003339658,1.9800
1776006561003525244,2.1656
1776006561003788709,2.4291
1776006561003940153,2.5805
1776006561004068882,2.7092
1776006561004200826,2.8412
1776006561102735616,1.4078
1776006561102962923,1.6352
1776006561103140530,1.8128
1776006561103329907,2.0021
1776006561103674915,2.3471
1776006561103899810,2.5720
1776006561104113148,2.7854
1776006561104252620,2.9249
1776006561104380832,3.0531
1776006561202742210,1.4350
1776006561203012332,1.7052
1776006561203202432,1.8953
1776006561203412694,2.1055
1776006561203588046,2.2809
1776006561203782045,2.4749
1776006561203915631,2.6085
1776006561204044949,2.7378
1776006561204169874,2.8627
1776006561302663094,1.5544
1776006561302914850,1.8061
1776006561303115197,2.0065
1776006561303313561,2.2048
1776006561303559090,2.4504
1776006561303869776,2.7611
1776006561304093211,2.9845
1776006561304303970,3.1952
1776006561304516475,3.4078
1776006561402671278,1.3375
1776006561402965270,1.6315
1776006561403160837,1.8270
1776006561403367561,2.0338
1776006561403562145,2.2284
1776006561403819148,2.4854
1776006561404042560,2.7088
1776006561404252119,2.9183
1776006561404464521,3.1307
1776006561502755923,1.4400
1776006561502999762,1.6839
1776006561503204439,1.8885
1776006561503397308,2.0814
1776006561503598693,2.2828
1776006561503836233,2.5203
1776006561504049193,2.7333
1776006561504268954,2.9531
1776006561504473565,3.1577
1776006561602667008,1.3457
1776006561602967466,1.6461
1776006561603164153,1.8428
1776006561603416679,2.0953
1776006561603633455,2.3121
1776006561603884645,2.5633
1776006561604188394,2.8671
1776006561604399899,3.0786
1776006561604593662,3.2723
1776006561702643732,1.3206
1776006561702935597,1.6125
1776006561703134376,1.8113
1776006561703343346,2.0203
1776006561703623357,2.3003
1776006561703847420,2.5243
1776006561704055626,2.7325
1776006561704321820,2.9987
1776006561704527385,3.2043
1776006561802743694,1.3884
1776006561802991177,1.6359
1776006561803172231,1.8170
1776006561803386560,2.0313
1776006561803600118,2.2449
1776006561803832453,2.4772
1776006561804036693,2.6814
1776006561804237202,2.8819
1776006561804421133,3.0659
1776006561902812078,1.4759
