timestamp_ns,rtt_ms
1776006629519423418,2.9750
1776006629519624935,3.1765
1776006629519886781,3.4383
1776006629520101993,3.6535
1776006629520320286,3.8718
1776006629520524253,4.0758
1776006629520761166,4.3127
1776006629520953829,4.5054
1776006629618149418,1.7048
1776006629618740894,2.2962
1776006629619002943,2.5583
1776006629619222916,2.7783
1776006629619445154,3.0005
1776006629619664811,3.2202
1776006629619918242,3.4736
1776006629620133247,3.6886
1776006629620337842,3.8932
1776006629620527715,4.0831
1776006629620759745,4.3151
1776006629620974060,4.5294
1776006629621193940,4.7493
1776006629717747324,1.3345
1776006629717978680,1.5659
1776006629718573268,2.1605
1776006629718806550,2.3938
1776006629718968581,2.5558
1776006629719162049,2.7493
1776006629719324520,2.9117
1776006629719499621,3.0868
1776006629719745811,3.3330
1776006629719946999,3.5342
1776006629720151445,3.7387
1776006629720355325,3.9425
1776006629818272203,1.8493
1776006629818683250,2.2603
1776006629818910256,2.4873
1776006629819098278,2.6754
1776006629819339789,2.9169
1776006629819535479,3.1126
1776006629819789877,3.3670
1776006629820003804,3.5809
1776006629820215598,3.7927
1776006629820422327,3.9994
1776006629820614207,4.1913
1776006629820848128,4.4252
1776006629918266462,1.8198
1776006629918672112,2.2255
1776006629918989673,2.5430
1776006629919296170,2.8495
1776006629919469866,3.0232
1776006629919612823,3.1662
1776006629919790585,3.3439
1776006629919937113,3.4905
1776006629920073861,3.6272
1776006629920223947,3.7773
1776006629920371927,3.9253
1776006629920506056,4.0594
1776006629920651804,4.2052
1776006630018868500,2.4469
1776006630019208394,2.7868
1776006630019424571,3.0030
1776006630019624676,3.2031
1776006630019878276,3.4567
1776006630020088622,3.6670
1776006630020304884,3.8833
1776006630020509933,4.0884
1776006630020723487,4.3019
1776006630020932418,4.5108
1776006630021125624,4.7040
1776006630021334600,4.9130
1776006630021547590,5.1260
1776006630118264918,1.8188
1776006630118739260,2.2932
1776006630118979560,2.5335
1776006630119198916,2.7528
1776006630119421561,2.9755
1776006630119633518,3.1874
1776006630119884064,3.4380
1776006630120081179,3.6351
1776006630120278421,3.8323
1776006630120495971,4.0499
1776006630120739230,4.2931
1776006630120950624,4.5045
1776006630218174687,1.7300
1776006630218677327,2.2327
1776006630219124259,2.6796
1776006630219348210,2.9035
1776006630219572377,3.1277
1776006630219917054,3.4724
1776006630220142604,3.6979
1776006630220363032,3.9184
1776006630220573234,4.1286
1776006630220814073,4.3694
1776006630221041098,4.5964
1776006630221255295,4.8106
1776006630319004202,2.5566
1776006630319262399,2.8148
1776006630319468371,3.0208
1776006630319726722,3.2792
1776006630319928331,3.4808
1776006630320099835,3.6523
1776006630320241398,3.7938
1776006630320381622,3.9341
1776006630320511755,4.0642
1776006630320651170,4.2036
1776006630418768511,2.3292
1776006630419032685,2.5934
1776006630419252828,2.8135
1776006630419477361,3.0381
1776006630419722100,3.2828
1776006630419954057,3.5148
1776006630420170998,3.7317
1776006630420381273,3.9420
1776006630420592145,4.1528
1776006630420835178,4.3959
1776006630421047006,4.6077
1776006630517941994,1.5045
1776006630518229729,1.7922
1776006630518360543,1.9230
1776006630518489031,2.0515
1776006630518639924,2.2024
1776006630518828234,2.3907
1776006630518987174,2.5497
1776006630519191219,2.7537
1776006630519395332,2.9578
1776006630519593018,3.1555
1776006630519822019,3.3845
1776006630520038871,3.6014
1776006630618256143,1.8038
1776006630618569627,2.1173
1776006630618984225,2.5319
1776006630619187320,2.7350
1776006630619367062,2.9147
1776006630619581181,3.1288
1776006630619839632,3.3873
1776006630620061805,3.6095
1776006630620278351,3.8260
1776006630620493866,4.0415
1776006630620734959,4.2826
1776006630620953051,4.5007
1776006630718299135,1.8731
1776006630718751872,2.3258
1776006630718986499,2.5605
1776006630719211630,2.7856
1776006630719393801,2.9678
1776006630719595274,3.1692
1776006630719844138,3.4181
1776006630720064797,3.6388
1776006630720281011,3.8550
1776006630720506391,4.0804
1776006630720760499,4.3345
1776006630720971129,4.5451
1776006630818551178,2.0987
1776006630818886722,2.4343
1776006630819170200,2.7177
1776006630819360698,2.9082
1776006630819537385,3.0849
1776006630819775773,3.3233
1776006630819950695,3.4982
1776006630820099090,3.6466
1776006630820240255,3.7878
1776006630820377266,3.9248
1776006630820517266,4.0648
1776006630820659135,4.2067
1776006630918326560,1.9347
1776006630918965353,2.5735
1776006630919256450,2.8646
1776006630919469782,3.0779
1776006630919677348,3.2855
1776006630919924091,3.5322
1776006630920138231,3.7463
1776006630920431335,4.0395
1776006630920655025,4.2631
1776006630920882506,4.4906
1776006630921090920,4.6990
1776006630921308191,4.9163
1776006631018369204,1.9516
1776006631018720568,2.3029
1776006631018950698,2.5331
1776006631019173520,2.7559
1776006631019394246,2.9766
1776006631019603008,3.1854
1776006631019849539,3.4319
1776006631020070919,3.6533
1776006631020292821,3.8752
1776006631020505702,4.0881
1776006631020745827,4.3282
1776006631020964290,4.5467
1776006631117788839,1.3507
1776006631118469857,2.0318
1776006631118945628,2.5075
1776006631119297874,2.8598
1776006631119529449,3.0914
1776006631119742462,3.3044
1776006631119952852,3.5148
1776006631120147106,3.7090
1776006631120348043,3.9100
1776006631120532263,4.0942
1776006631120737852,4.2998
1776006631120949738,4.5116
1776006631121136528,4.6984
1776006631217983988,1.7651
1776006631218479452,2.2605
1776006631218761772,2.5428
1776006631218989336,2.7704
1776006631219200211,2.9813
1776006631219421491,3.2026
1776006631219633792,3.4149
1776006631219876842,3.6579
1776006631220095875,3.8769
1776006631220202285,3.9834
1776006631220249767,4.0308
1776006631220295894,4.0770
1776006631220344895,4.1260
1776006631318498407,2.2761
1776006631318788840,2.5666
1776006631318981680,2.7594
1776006631319211414,2.9891
1776006631319424655,3.2024
1776006631319622034,3.3998
1776006631319865979,3.6437
1776006631320059809,3.8375
1776006631320255039,4.0328
1776006631320455888,4.2336
1776006631320656799,4.4345
1776006631418385160,1.9424
1776006631419244202,2.8014
1776006631419520591,3.0778
1776006631419770180,3.3274
1776006631419989082,3.5463
1776006631420180180,3.7374
1776006631420392249,3.9494
1776006631420632858,4.1901
1776006631420864939,4.4221
1776006631421072743,4.6299
1776006631421273515,4.8307
1776006631518190927,1.7623
1776006631518863381,2.4347
1776006631519176710,2.7481
1776006631519378780,2.9501
1776006631519828605,3.4000
1776006631520020837,3.5922
1776006631520179489,3.7508
1776006631520413949,3.9853
1776006631520561391,4.1327
1776006631520734572,4.3059
1776006631520890774,4.4621
1776006631521034403,4.6058
1776006631521173198,4.7445
1776006631521319236,4.8906
1776006631521456132,5.0275
1776006631618248894,1.8358
1776006631618546057,2.1329
1776006631618805679,2.3926
1776006631619030871,2.6177
1776006631619258160,2.8450
1776006631619492122,3.0790
1776006631619734544,3.3214
1776006631619953670,3.5405
1776006631620152434,3.7393
1776006631620351499,3.9384
1776006631620562655,4.1495
1776006631620778641,4.3655
1776006631620978703,4.5656
1776006631621162853,4.7497
1776006631718394788,2.1549
1776006631718663937,2.4241
1776006631718929640,2.6898
1776006631719148171,2.9083
1776006631719338300,3.0984
1776006631719524631,3.2848
1776006631719665340,3.4255
1776006631719847844,3.6080
1776006631719992747,3.7529
1776006631720142060,3.9022
1776006631720298012,4.0581
1776006631818897911,2.4614
1776006631819121573,2.6851
1776006631819259539,2.8230
1776006631819452151,3.0156
1776006631819674649,3.2381
1776006631819938855,3.5023
1776006631820152047,3.7155
1776006631820367238,3.9307
1776006631820578820,4.1423
1776006631820833742,4.3972
1776006631917979646,1.5347
1776006631918481084,2.0362
1776006631918796332,2.3514
1776006631919390627,2.9457
1776006631919572821,3.1279
1776006631919791414,3.3465
1776006631919991879,3.5470
1776006631920209606,3.7647
1776006631920429582,3.9847
1776006631920627917,4.1830
1776006631920847606,4.4027
1776006631921048003,4.6031
1776006631921250768,4.8059
1776006632018187572,1.7548
1776006632018497749,2.0649
1776006632019330082,2.8973
1776006632019537628,3.1048
1776006632019787860,3.3550
1776006632020014182,3.5814
1776006632020219165,3.7863
1776006632020416176,3.9834
1776006632020636564,4.2037
1776006632020872555,4.4397
1776006632021078917,4.6461
1776006632021277089,4.8443
1776006632117978025,1.5565
1776006632118266431,1.8449
1776006632118749368,2.3278
1776006632119091828,2.6703
1776006632119312049,2.8905
1776006632119534267,3.1127
1776006632119790277,3.3687
1776006632120008482,3.5869
1776006632120229068,3.8075
1776006632120437239,4.0157
1776006632120641494,4.2200
1776006632120865618,4.4441
1776006632121086099,4.6646
1776006632217881464,1.4496
1776006632218194245,1.7623
1776006632218361797,1.9299
1776006632218498577,2.0667
1776006632218642804,2.2109
1776006632218837564,2.4057
1776006632218989778,2.5579
1776006632219198802,2.7669
1776006632219409228,2.9773
1776006632219623552,3.1917
1776006632219873541,3.4416
1776006632220097012,3.6651
1776006632318409884,1.9694
1776006632319017821,2.5773
1776006632319229577,2.7891
1776006632319414741,2.9742
1776006632319639023,3.1985
1776006632319885319,3.4448
1776006632320088842,3.6483
1776006632320308694,3.8682
1776006632320513635,4.0731
1776006632320759353,4.3188
1776006632320977195,4.5367
1776006632418091136,1.6597
1776006632418363589,1.9322
1776006632418540342,2.1090
1776006632418798579,2.3672
1776006632419722603,3.2912
1776006632419993920,3.5625
1776006632420216795,3.7854
1776006632420438293,4.0069
1776006632420642238,4.2108
1776006632420887942,4.4566
1776006632421098254,4.6669
1776006632421308997,4.8776
1776006632421517819,5.0864
1776006632421754574,5.3232
1776006632518468799,2.0227
1776006632518998075,2.5520
1776006632519207817,2.7617
1776006632519430024,2.9839
1776006632519645692,3.1996
1776006632519987628,3.5415
1776006632520198535,3.7525
1776006632520400340,3.9543
1776006632520590295,4.1442
1776006632520832618,4.3865
1776006632521043355,4.5973
1776006632618195234,1.7716
1776006632618501669,2.0780
1776006632618750123,2.3265
1776006632618962410,2.5387
1776006632619159850,2.7362
1776006632619484978,3.0613
1776006632619800998,3.3773
1776006632620022790,3.5991
1776006632620234516,3.8108
1776006632620365976,3.9423
1776006632620587879,4.1642
1776006632620827037,4.4034
1776006632621015959,4.5923
1776006632621217716,4.7940
1776006632621417461,4.9938
1776006632621628590,5.2049
1776006632718785229,2.3726
1776006632718998044,2.5854
1776006632719136894,2.7243
1776006632719346725,2.9341
1776006632719549205,3.1366
1776006632719760353,3.3477
1776006632719916763,3.5041
1776006632720050700,3.6381
1776006632720189537,3.7769
1776006632720321219,3.9086
1776006632720468918,4.0563
1776006632818447094,2.0104
1776006632818980430,2.5437
1776006632819234807,2.7981
1776006632819452229,3.0155
1776006632819674924,3.2382
1776006632819921370,3.4847
1776006632820135990,3.6993
1776006632820338723,3.9020
1776006632820549833,4.1131
1776006632820796400,4.3597
1776006632821016114,4.5794
1776006632821237854,4.8012
1776006632918241539,1.7935
1776006632918975760,2.5278
1776006632919335664,2.8877
1776006632919524133,3.0761
1776006632919666419,3.2184
1776006632919863179,3.4152
1776006632920006313,3.5583
1776006632920152829,3.7048
1776006632920304139,3.8561
1776006632920446724,3.9987
1776006632920588110,4.1401
1776006632920761859,4.3139
1776006633018322327,1.9032
1776006633018657102,2.2379
1776006633019099007,2.6798
1776006633019315111,2.8959
1776006633019518688,3.0995
1776006633019768989,3.3498
1776006633019975477,3.5563
1776006633020182531,3.7634
1776006633020483604,4.0644
1776006633020733004,4.3138
1776006633020951681,4.5325
1776006633021165640,4.7465
1776006633021378888,4.9597
1776006633118738044,2.3062
1776006633119041207,2.6094
1776006633119235820,2.8040
1776006633119452853,3.0210
1776006633119683174,3.2514
1776006633119937990,3.5062
1776006633120160773,3.7290
1776006633120370465,3.9386
1776006633120658290,4.2265
1776006633120910602,4.4788
1776006633121129026,4.6972
1776006633218300695,1.8761
1776006633218965887,2.5413
1776006633219211339,2.7868
1776006633219428636,3.0041
1776006633219658661,3.2341
1776006633219921239,3.4967
1776006633220143097,3.7186
1776006633220364928,3.9404
1776006633220576038,4.1515
1776006633220811931,4.3874
1776006633221027891,4.6033
1776006633318836057,2.3898
1776006633319344112,2.8979
1776006633319561687,3.1155
1776006633319811105,3.3649
1776006633320031086,3.5849
1776006633320241074,3.7948
1776006633320447549,4.0013
1776006633320654750,4.2085
1776006633320914787,4.4686
1776006633321142104,4.6959
1776006633321370653,4.9244
1776006633419102636,2.6532
1776006633419322500,2.8730
1776006633419480441,3.0310
1776006633419678500,3.2290
1776006633419923876,3.4744
1776006633420110076,3.6606
1776006633420322056,3.8726
1776006633420534797,4.0853
1776006633420779717,4.3302
1776006633421010365,4.5609
1776006633518835398,2.3847
1776006633519102458,2.6518
1776006633519294987,2.8443
1776006633519494536,3.0439
1776006633519736626,3.2860
1776006633519950397,3.4997
1776006633520161705,3.7111
1776006633520364557,3.9139
1776006633520565069,4.1144
1776006633520808019,4.3574
1776006633618165017,1.7720
1776006633618576159,2.1831
1776006633618857714,2.4647
1776006633619085399,2.6924
1776006633619294794,2.9018
1776006633619509966,3.1170
1776006633619752871,3.3599
1776006633620050913,3.6579
1776006633620274388,3.8814
1776006633620490753,4.0977
1776006633620681136,4.2881
1776006633620913005,4.5200
1776006633621128946,4.7359
1776006633717733121,1.4993
1776006633718041670,1.8078
1776006633718301647,2.0678
1776006633718670904,2.4371
1776006633718935334,2.7015
1776006633719474728,3.2409
1776006633719666788,3.4330
1776006633719862904,3.6291
1776006633720059356,3.8255
1776006633720211232,3.9774
1776006633720387989,4.1542
1776006633720596908,4.3631
1776006633720840987,4.6072
1776006633721045515,4.8117
1776006633721223116,4.9893
1776006633818268403,1.8529
1776006633818575599,2.1601
1776006633818850769,2.4353
1776006633819278197,2.8627
1776006633819833453,3.4180
1776006633820009349,3.5939
1776006633820202086,3.7866
1776006633820412275,3.9968
1776006633820623832,4.2084
1776006633820877060,4.4616
1776006633821095953,4.6805
1776006633821287396,4.8719
1776006633821499283,5.0838
1776006633821739497,5.3240
1776006633918187403,1.7347
1776006633918822892,2.3702
1776006633919432756,2.9800
1776006633919676622,3.2239
1776006633919890153,3.4374
1776006633920039801,3.5871
1776006633920180610,3.7279
1776006633920332447,3.8797
1776006633920480634,4.0279
1776006633920618358,4.1656
1776006633920796710,4.3440
1776006633920937428,4.4847
1776006633921087031,4.6343
1776006634017946501,1.5246
1776006634018268211,1.8464
1776006634018497535,2.0757
1776006634018796039,2.3742
1776006634019268877,2.8470
1776006634019445266,3.0234
1776006634019651959,3.2301
1776006634019903098,3.4812
1776006634020117449,3.6956
1776006634020319435,3.8976
1776006634020530208,4.1084
1776006634020761388,4.3395
1776006634020966358,4.5445
1776006634021180081,4.7582
1776006634118816554,2.3983
1776006634119035082,2.6168
1776006634119153663,2.7354
1776006634119420591,3.0023
1776006634119648592,3.2303
1776006634119881505,3.4632
1776006634120087254,3.6690
1776006634120283210,3.8650
1776006634120478302,4.0600
1776006634120669163,4.2509
1776006634120891104,4.4728
1776006634218932086,2.6181
1776006634219143694,2.8297
1776006634219273212,2.9592
1776006634219478067,3.1641
1776006634219719990,3.4060
1776006634219944747,3.6307
1776006634220194746,3.8807
1776006634220411475,4.0975
1776006634220607097,4.2931
1776006634220850061,4.5360
1776006634317888532,1.6363
1776006634318243018,1.9908
1776006634318552976,2.3008
1776006634318808550,2.5563
1776006634319029708,2.7775
1776006634319198677,2.9465
1776006634319393772,3.1416
1776006634319595923,3.3437
1776006634319834869,3.5827
1776006634320047454,3.7952
1776006634320245536,3.9933
1776006634320448040,4.1958
1776006634320657878,4.4057
1776006634417796385,1.4186
1776006634418109606,1.7319
1776006634418558553,2.1808
1776006634419057663,2.6799
1776006634419214215,2.8365
1776006634419391121,3.0134
1776006634419561900,3.1842
1776006634419782512,3.4048
1776006634420004851,3.6271
1776006634420223484,3.8457
1776006634420431821,4.0541
1776006634420633874,4.2561
1776006634420877948,4.5002
1776006634518558990,2.1096
1776006634519002980,2.5535
1776006634519523132,3.0737
1776006634519831137,3.3817
1776006634520079060,3.6296
1776006634520295553,3.8461
1776006634520556725,4.1073
1776006634520808083,4.3586
1776006634521031301,4.5819
1776006634521245111,4.7957
1776006634521442428,4.9930
1776006634521648993,5.1996
1776006634521892136,5.4427
1776006634618674574,2.2300
1776006634618944132,2.4995
1776006634619160909,2.7163
1776006634619379228,2.9346
1776006634619606072,3.1615
1776006634619834731,3.3901
1776006634620043775,3.5992
1776006634620241225,3.7966
1776006634620526530,4.0819
1776006634620749905,4.3053
1776006634620956319,4.5117
1776006634718522139,2.1315
1776006634718797427,2.4068
1776006634718932310,2.5417
1776006634719127078,2.7364
1776006634719342643,2.9520
1776006634719524515,3.1339
1776006634719756998,3.3663
1776006634719942226,3.5516
1776006634720152464,3.7618
1776006634720350206,3.9595
1776006634720566813,4.1762
1776006634818115334,1.6876
1776006634818437408,2.0097
1776006634818849815,2.4221
1776006634819066644,2.6389
1776006634819284999,2.8573
1776006634819497594,3.0699
1776006634819748571,3.3209
1776006634819936295,3.5086
1776006634820095178,3.6675
1776006634820297793,3.8701
1776006634820497072,4.0694
1776006634820737185,4.3095
1776006634820965549,4.5379
1776006634918739693,2.3586
1776006634918961166,2.5800
1776006634919122651,2.7415
1776006634919287667,2.9065
1776006634919532011,3.1509
1776006634919774481,3.3933
1776006634919961122,3.5800
1776006634920162293,3.7812
1776006634920364011,3.9829
1776006634920564803,4.1837
1776006635017645891,1.2220
1776006635018086377,1.6625
1776006635018504526,2.0806
1776006635018754765,2.3309
1776006635019050522,2.6266
1776006635019900476,3.4766
1776006635020097900,3.6740
1776006635020275439,3.8515
1776006635020461586,4.0377
1776006635020638896,4.2150
1776006635020883348,4.4594
1776006635021090149,4.6662
1776006635021302370,4.8785
1776006635021517029,5.0931
1776006635021751889,5.3280
1776006635117783295,1.5254
1776006635118127707,1.8698
1776006635118317548,2.0596
1776006635118469734,2.2118
1776006635118644888,2.3870
1776006635118849751,2.5918
1776006635119026866,2.7689
1776006635119222106,2.9642
1776006635119434471,3.1765
1776006635119652428,3.3945
1776006635119882965,3.6250
1776006635120088560,3.8306
1776006635217930844,1.5180
1776006635218101140,1.6883
1776006635218168844,1.7561
1776006635218248122,1.8353
1776006635218350371,1.9376
1776006635218463460,2.0507
1776006635218574223,2.1614
1776006635218686811,2.2740
1776006635218820475,2.4077
1776006635218911666,2.4989
1776006635219004772,2.5920
1776006635318685158,2.2584
1776006635318989558,2.5628
1776006635319168427,2.7417
1776006635319375165,2.9484
1776006635319570400,3.1437
1776006635319805192,3.3785
1776006635320010106,3.5834
1776006635320217249,3.7905
1776006635320431626,4.0049
1776006635320644529,4.2178
1776006635320878318,4.4516
1776006635418156931,1.7740
1776006635418449925,2.0669
1776006635418678259,2.2953
1776006635419249160,2.8662
1776006635419463839,3.0809
1776006635419680010,3.2970
1776006635419940085,3.5571
1776006635420158931,3.7760
1776006635420364172,3.9812
1776006635420584398,4.2014
1776006635420828988,4.4460
1776006635421049928,4.6670
1776006635421270027,4.8871
1776006635421480962,5.0980
1776006635518222668,1.9648
1776006635518585785,2.3279
1776006635518810673,2.5528
1776006635519001087,2.7432
1776006635519212076,2.9542
1776006635519420682,3.1628
1776006635519640405,3.3825
1776006635519891715,3.6338
1776006635520099377,3.8415
1776006635520311761,4.0539
1776006635520514870,4.2570
1776006635618055651,1.7310
1776006635619120509,2.7959
1776006635619355118,3.0305
1776006635619570982,3.2464
1776006635619837137,3.5125
1776006635620055760,3.7311
1776006635620262821,3.9382
1776006635620482219,4.1576
1776006635620737232,4.4126
1776006635620960068,4.6354
1776006635621169595,4.8450
1776006635718411863,2.0261
1776006635718729917,2.3442
1776006635718952480,2.5668
1776006635719201541,2.8158
1776006635719439426,3.0537
1776006635719658280,3.2726
1776006635719901003,3.5153
1776006635720114675,3.7289
1776006635720328008,3.9423
1776006635720537161,4.1514
1776006635720795069,4.4093
1776006635721010738,4.6250
1776006635818516812,2.1074
1776006635818797246,2.3879
1776006635818988187,2.5788
1776006635819199576,2.7902
1776006635819423067,3.0137
1776006635819638314,3.2289
1776006635819849615,3.4402
1776006635820052888,3.6435
1776006635820266625,3.8572
1776006635820477398,4.0680
1776006635820678438,4.2691
1776006635820919668,4.5103
1776006635918373540,1.9875
1776006635918765383,2.3794
1776006635919005288,2.6193
1776006635919205922,2.8199
1776006635919419455,3.0334
1776006635919635215,3.2492
1776006635919965453,3.5794
1776006635920173910,3.7879
1776006635920370083,3.9841
1776006635920588536,4.2025
1776006635920823897,4.4379
1776006636018634534,2.2583
1776006636019234063,2.8578
1776006636019396782,3.0205
1776006636019546230,3.1700
1776006636019799861,3.4236
1776006636020022264,3.6460
1776006636020221570,3.8453
1776006636020437087,4.0608
1776006636020659847,4.2836
1776006636020901998,4.5257
1776006636021134226,4.7580
1776006636118347931,2.0818
1776006636118661838,2.3957
1776006636119013964,2.7478
1776006636119191287,2.9251
1776006636119383759,3.1176
1776006636119596669,3.3305
1776006636119840477,3.5743
1776006636120060775,3.7946
1776006636120262427,3.9963
1776006636120471045,4.2049
1776006636120672837,4.4067
1776006636120915516,4.6493
1776006636218018837,1.5677
1776006636218721718,2.2705
1776006636219151834,2.7007
1776006636219395659,2.9445
1776006636219605921,3.1547
1776006636219864886,3.4137
1776006636220098647,3.6475
1776006636220310596,3.8594
1776006636220523700,4.0725
1776006636220762546,4.3114
1776006636220966362,4.5152
1776006636221187478,4.7363
1776006636318352946,2.0872
1776006636318949193,2.6834
1776006636319203643,2.9379
1776006636319420170,3.1544
1776006636319640617,3.3749
1776006636319895123,3.6294
1776006636320099814,3.8341
1776006636320310860,4.0451
1776006636320507316,4.2416
1776006636320736150,4.4704
1776006636320953116,4.6874
1776006636321173489,4.9077
1776006636418528568,2.1228
1776006636418875068,2.4693
1776006636419524895,3.1191
1776006636419837579,3.4318
1776006636420060175,3.6544
1776006636420272763,3.8670
1776006636420471792,4.0660
1776006636420676222,4.2704
1776006636420903355,4.4976
1776006636421095251,4.6895
1776006636421293248,4.8875
1776006636421496351,5.0906
1776006636518019454,1.6075
1776006636518194470,1.7825
1776006636518284398,1.8725
1776006636518384602,1.9727
1776006636518485227,2.0733
1776006636518585500,2.1736
1776006636518683126,2.2712
1776006636518801245,2.3893
1776006636518902244,2.4903
1776006636519000238,2.5883
1776006636618299053,1.9783
1776006636618603279,2.2825
1776006636618879859,2.5591
1776006636619262660,2.9419
1776006636619571846,3.2511
1776006636619821417,3.5007
1776006636620028261,3.7075
1776006636620240702,3.9200
1776006636620454067,4.1333
1776006636620656077,4.3353
1776006636620900919,4.5802
1776006636621086237,4.7655
1776006636621298525,4.9778
1776006636621339217,5.0185
1776006636717687268,1.5431
1776006636717927596,1.7834
1776006636718126909,1.9827
1776006636718265987,2.1218
1776006636718398935,2.2547
1776006636718548160,2.4039
1776006636718710856,2.5666
1776006636718852092,2.7079
1776006636718992150,2.8479
1776006636719128702,2.9845
1776006636719317230,3.1730
1776006636719498709,3.3545
1776006636818852607,2.4541
1776006636819199679,2.8012
1776006636819350318,2.9518
1776006636819534419,3.1359
1776006636819772526,3.3741
1776006636819990860,3.5924
1776006636820179852,3.7814
1776006636820361813,3.9633
1776006636820562614,4.1641
1776006636820802617,4.4041
1776006636821006758,4.6083
1776006636918400033,2.0172
1776006636918745986,2.3632
1776006636919087634,2.7048
1776006636919307792,2.9250
1776006636919520970,3.1382
1776006636919777850,3.3950
1776006636919995298,3.6125
1776006636920208279,3.8255
1776006636920410651,4.0278
1776006636920610950,4.2281
1776006636920832494,4.4497
1776006636921016387,4.6336
1776006637018201561,1.7959
1776006637018498081,2.0924
1776006637018934042,2.5283
1776006637019150066,2.7444
1776006637019321564,2.9159
1776006637019487407,3.0817
1776006637019627263,3.2216
1776006637019888860,3.4832
1776006637020038645,3.6329
1776006637020197174,3.7915
1776006637020335719,3.9300
1776006637020470523,4.0648
1776006637118442899,2.0058
1776006637119230680,2.7936
1776006637119452873,3.0158
1776006637119656358,3.2193
1776006637119897959,3.4609
1776006637120112986,3.6759
1776006637120345362,3.9083
1776006637120563649,4.1266
1776006637120808461,4.3714
1776006637121027508,4.5905
1776006637121225464,4.7884
1776006637218867958,2.5852
1776006637219093952,2.8112
1776006637219249127,2.9663
1776006637219383477,3.1007
1776006637219576125,3.2933
1776006637219820038,3.5372
1776006637220040298,3.7575
1776006637220248771,3.9660
1776006637220445433,4.1626
1776006637220654621,4.3718
1776006637220880480,4.5977
1776006637317995874,1.7440
1776006637318399786,2.1479
1776006637318622879,2.3710
1776006637318860645,2.6088
1776006637319079063,2.8272
1776006637319303045,3.0512
1776006637319516841,3.2650
1776006637319761004,3.5091
1776006637319969508,3.7176
1776006637320180408,3.9285
1776006637320391039,4.1392
1776006637418614454,2.2202
1776006637419131390,2.7372
1776006637419392959,2.9987
1776006637419585018,3.1908
1776006637419774854,3.3806
1776006637419926475,3.5323
1776006637420064141,3.6699
1776006637420197665,3.8034
1776006637420336218,3.9420
1776006637420482221,4.0880
1776006637420626259,4.2320
1776006637518202728,1.7669
1776006637518506556,2.0707
1776006637519173823,2.7380
1776006637519452508,3.0167
1776006637519687203,3.2514
1776006637519950313,3.5145
1776006637520173484,3.7376
1776006637520401669,3.9658
1776006637520629233,4.1934
1776006637520892114,4.4563
1776006637521121257,4.6854
1776006637521329730,4.8939
1776006637618073493,1.6293
1776006637618399828,1.9556
1776006637618597603,2.1534
1776006637618831637,2.3875
1776006637619235712,2.7915
1776006637619844102,3.3999
1776006637620020165,3.5760
1776006637620168710,3.7245
1776006637620321572,3.8774
1776006637620463332,4.0191
1776006637620597181,4.1530
1776006637620780274,4.3361
1776006637620921778,4.4776
1776006637621066332,4.6221
1776006637621208779,4.7646
1776006637718265926,1.8900
1776006637718665276,2.2894
1776006637719185038,2.8091
1776006637719580604,3.2047
1776006637719840511,3.4646
1776006637720051683,3.6758
1776006637720258995,3.8831
1776006637720471959,4.0961
1776006637720674689,4.2988
1776006637720923844,4.5480
1776006637721130324,4.7544
1776006637721333329,4.9574
1776006637721539116,5.1632
1776006637817731996,1.4522
1776006637818028687,1.7489
1776006637818435447,2.1557
1776006637819012100,2.7323
1776006637819234910,2.9551
1776006637819430554,3.1508
1776006637819644544,3.3648
1776006637819893150,3.6134
1776006637820102085,3.8223
1776006637820301422,4.0216
1776006637820506004,4.2262
1776006637820740328,4.4605
1776006637820916508,4.6367
1776006637821124354,4.8446
1776006637918044625,1.6618
1776006637918635716,2.2529
1776006637918908617,2.5258
1776006637919176663,2.7938
1776006637919403150,3.0203
1776006637919612831,3.2300
1776006637919843362,3.4605
1776006637920050278,3.6675
1776006637920262689,3.8799
1776006637920471461,4.0886
1776006637920714841,4.3320
1776006637920931545,4.5487
1776006637921147801,4.7650
1776006637921306705,4.9239
1776006638018077319,1.7019
1776006638019048133,2.6727
1776006638019292356,2.9169
1776006638019517090,3.1417
1776006638019821536,3.4461
1776006638020024582,3.6492
1776006638020232601,3.8572
1776006638020442106,4.0667
1776006638020642281,4.2669
1776006638020881793,4.5064
1776006638021093571,4.7182
1776006638117886635,1.4408
1776006638118676515,2.2307
1776006638119194292,2.7484
1776006638119419932,2.9741
1776006638119647082,3.2012
1776006638119882992,3.4371
1776006638120082627,3.6368
1776006638120275572,3.8297
1776006638120468918,4.0231
1776006638120683402,4.2376
1776006638120916877,4.4710
1776006638121124290,4.6784
1776006638218782425,2.4403
1776006638219020308,2.6782
1776006638219213712,2.8716
1776006638219435935,3.0938
1776006638219786948,3.4448
1776006638220020339,3.6782
1776006638220148541,3.8064
1776006638220313133,3.9710
1776006638220500909,4.1588
1776006638220725378,4.3833
1776006638220928975,4.5869
1776006638318090182,1.6404
1776006638318377456,1.9277
1776006638318631074,2.1813
1776006638319047237,2.5975
1776006638319321817,2.8720
1776006638319521664,3.0719
1776006638319772312,3.3225
1776006638319996530,3.5467
1776006638320220448,3.7707
1776006638320433642,3.9839
1776006638320635284,4.1855
1776006638320871321,4.4215
1776006638321072525,4.6227
1776006638321286155,4.8364
1776006638418286667,1.9267
1776006638418605629,2.2457
