timestamp_ns,rtt_ms
1776042167588566068,0.7881
1776042167588614332,0.8363
1776042167588652355,0.8743
1776042167588685202,0.9072
1776042167588730577,0.9526
1776042167588767237,0.9892
1776042167688268626,0.4927
1776042167688366462,0.5906
1776042167688412758,0.6369
1776042167688460393,0.6845
1776042167688502347,0.7264
1776042167688645663,0.8698
1776042167688738288,0.9624
1776042167689026579,1.2507
1776042167690124918,2.3490
1776042167788341530,0.5585
1776042167788410320,0.6272
1776042167788449997,0.6669
1776042167788491793,0.7087
1776042167788536189,0.7531
1776042167788587953,0.8049
1776042167788801773,1.0187
1776042167789071271,1.2882
1776042167789132129,1.3490
1776042167888408204,0.5861
1776042167888515776,0.6937
1776042167888571005,0.7489
1776042167888615359,0.7933
1776042167888770384,0.9483
1776042167888812369,0.9903
1776042167888847255,1.0252
1776042167888877426,1.0553
1776042167888933966,1.1119
1776042167988627385,0.7298
1776042167988733546,0.8360
1776042167988788044,0.8905
1776042167988828022,0.9305
1776042167988868838,0.9713
1776042167988918897,1.0214
1776042167989042178,1.1446
1776042167989107252,1.2097
1776042167989149582,1.2520
1776042168088463143,0.6785
1776042168088584514,0.7999
1776042168088639778,0.8552
1776042168088695506,0.9109
1776042168088834378,1.0498
1776042168088890011,1.1054
1776042168088942121,1.1575
1776042168088982892,1.1983
1776042168090027041,2.2424
1776042168188251856,0.4694
1776042168188348479,0.5660
1776042168188397373,0.6149
1776042168188454035,0.6715
1776042168189836154,2.0536
1776042168189900032,2.1175
1776042168189949558,2.1671
1776042168190003224,2.2207
1776042168190053242,2.2707
1776042168288414116,0.6378
1776042168288506153,0.7298
1776042168288554957,0.7786
1776042168288602047,0.8257
1776042168288646869,0.8705
1776042168288719713,0.9434
1776042168288765798,0.9894
1776042168288806438,1.0301
1776042168288848233,1.0719
1776042168388359346,0.5808
1776042168388459773,0.6813
1776042168388514462,0.7360
1776042168388559076,0.7806
1776042168388602870,0.8244
1776042168388647134,0.8686
1776042168388706890,0.9284
1776042168388754312,0.9758
1776042168388802051,1.0236
1776042168488436094,0.4638
1776042168488550653,0.5783
1776042168488606142,0.6338
1776042168488656131,0.6838
1776042168488744130,0.7718
1776042168488794801,0.8225
1776042168488842265,0.8699
1776042168488883772,0.9115
1776042168489035086,1.0628
1776042168588315562,0.5375
1776042168588420293,0.6422
1776042168588625335,0.8473
1776042168588680298,0.9022
1776042168588737664,0.9596
1776042168588778727,1.0006
1776042168588815910,1.0378
1776042168588855047,1.0770
1776042168588890917,1.1128
1776042168688472832,0.6863
1776042168688576287,0.7898
1776042168688626599,0.8401
1776042168688669692,0.8832
1776042168688738136,0.9516
1776042168688791957,1.0054
1776042168688841070,1.0545
1776042168688887447,1.1009
1776042168688991931,1.2054
1776042168788326904,0.5420
1776042168788419646,0.6348
1776042168788470880,0.6860
1776042168788513566,0.7287
1776042168788567923,0.7831
1776042168788621319,0.8364
1776042168788661312,0.8764
1776042168788718651,0.9338
1776042168788764933,0.9801
1776042168888163319,0.3723
1776042168888261433,0.4705
1776042168888316195,0.5252
1776042168888365120,0.5741
1776042168888416175,0.6252
1776042168888460080,0.6691
1776042168888496358,0.7054
1776042168888658516,0.8675
1776042168888734993,0.9440
1776042168988126618,0.3447
1776042168988226549,0.4446
1776042168988334381,0.5524
1776042168988382257,0.6003
1776042168988432512,0.6505
1776042168988479216,0.6973
1776042168988791405,1.0094
1776042168988961179,1.1792
1776042168989354177,1.5722
1776042169088191393,0.4126
1776042169088294444,0.5157
1776042169088346086,0.5673
1776042169088396559,0.6178
1776042169088463753,0.6850
1776042169088509460,0.7307
1776042169088553624,0.7749
1776042169088675301,0.8965
1776042169089956072,2.1773
1776042169188560791,0.7760
1776042169188644055,0.8593
1776042169188746172,0.9614
1776042169188776211,0.9915
1776042169188812788,1.0280
1776042169188858201,1.0734
1776042169188900257,1.1155
1776042169188945219,1.1605
1776042169188988691,1.2039
1776042169288438862,0.6623
1776042169288530226,0.7536
1776042169288582294,0.8057
1776042169288625178,0.8486
1776042169288667763,0.8912
1776042169288755557,0.9790
1776042169288814656,1.0381
1776042169288854962,1.0784
1776042169288896438,1.1198
1776042169388546643,0.7683
1776042169388636069,0.8577
1776042169388685471,0.9071
1776042169388752494,0.9741
1776042169388802196,1.0238
1776042169388850192,1.0718
1776042169388897118,1.1187
1776042169388949528,1.1711
1776042169388994036,1.2156
1776042169488262081,0.4795
1776042169488363748,0.5811
1776042169488421082,0.6385
1776042169488468709,0.6861
1776042169488599074,0.8165
1776042169488651847,0.8692
1776042169488706591,0.9240
1776042169488751594,0.9690
1776042169488783645,1.0010
1776042169588931699,1.1466
1776042169589016156,1.2310
1776042169589066580,1.2814
1776042169589114375,1.3292
1776042169589159698,1.3746
1776042169589211075,1.4259
1776042169589256987,1.4718
1776042169589300667,1.5155
1776042169589347850,1.5627
1776042169688461593,0.6041
1776042169689003283,1.1458
1776042169689054033,1.1965
1776042169689768258,1.9108
1776042169689822695,1.9652
1776042169689874772,2.0173
1776042169689925004,2.0675
1776042169689972899,2.1154
1776042169690018440,2.1610
1776042169788301620,0.5176
1776042169788475387,0.6913
1776042169788534864,0.7508
1776042169788580211,0.7962
1776042169788626714,0.8427
1776042169788678298,0.8942
1776042169788738260,0.9542
1776042169788893815,1.1098
1776042169789198448,1.4144
1776042169888158011,0.3745
1776042169888472816,0.6893
1776042169888534001,0.7505
1776042169888585333,0.8018
1776042169888661851,0.8783
1776042169888722196,0.9387
1776042169888777837,0.9943
1776042169888877144,1.0936
1776042169888920787,1.1373
1776042169988903772,0.6029
1776042169988992151,0.6913
1776042169989038372,0.7375
1776042169989078432,0.7776
1776042169989119259,0.8184
1776042169989164377,0.8635
1776042169989203024,0.9022
1776042169989237536,0.9367
1776042169989965497,1.6646
1776042170088142668,0.3916
1776042170088240784,0.4897
1776042170088427638,0.6766
1776042170088480320,0.7292
1776042170088555517,0.8044
1776042170088650480,0.8994
1776042170088683889,0.9328
1776042170088765425,1.0143
1776042170088907647,1.1566
1776042170188417916,0.6359
1776042170188513037,0.7310
1776042170188563724,0.7817
1776042170188653950,0.8719
1776042170188756597,0.9746
1776042170188812333,1.0303
1776042170188862872,1.0808
1776042170188906697,1.1246
1776042170189850226,2.0682
1776042170288239820,0.4597
1776042170288341207,0.5611
1776042170288399411,0.6193
1776042170288441317,0.6612
1776042170288702262,0.9221
1776042170288785973,1.0058
1776042170288920236,1.1401
1776042170289040473,1.2603
1776042170289089941,1.3098
1776042170388369554,0.5585
1776042170388456197,0.6452
1776042170388518950,0.7079
1776042170388566660,0.7556
1776042170388616190,0.8052
1776042170388663067,0.8520
1776042170388719169,0.9081
1776042170388971274,1.1602
1776042170389018440,1.2074
1776042170488223678,0.4409
1776042170488335029,0.5522
1776042170488384730,0.6019
1776042170488430550,0.6478
1776042170488481800,0.6990
1776042170488528188,0.7454
1776042170488572429,0.7896
1776042170488907316,1.1245
1776042170488954420,1.1716
1776042170588252599,0.4678
1776042170588348840,0.5640
1776042170588408393,0.6236
1776042170588453057,0.6682
1776042170588497457,0.7126
1776042170588541665,0.7568
1776042170588591875,0.8070
1776042170588644502,0.8597
1776042170588697559,0.9127
1776042170688612570,0.8281
1776042170688718703,0.9342
1776042170688765122,0.9806
1776042170688806182,1.0217
1776042170688842967,1.0584
1776042170688878525,1.0940
1776042170688919276,1.1348
1776042170688959386,1.1749
1776042170689002723,1.2182
1776042170788557295,0.7777
1776042170788658151,0.8785
1776042170788740194,0.9606
1776042170788796726,1.0171
1776042170788839878,1.0603
1776042170788890525,1.1109
1776042170788936432,1.1568
1776042170788979455,1.1998
1776042170789182648,1.4030
1776042170888411298,0.6273
1776042170888505688,0.7217
1776042170888548237,0.7643
1776042170888591828,0.8079
1776042170888643984,0.8600
1776042170888725825,0.9419
1776042170888786370,1.0024
1776042170888827913,1.0440
1776042170888874252,1.0903
1776042170988331937,0.5475
1776042170988431893,0.6475
1776042170988480638,0.6962
1776042170988528618,0.7442
1776042170988577867,0.7935
1776042170988625584,0.8412
1776042170988670004,0.8856
1776042170989840491,2.0561
1776042170989892844,2.1084
1776042171088137913,0.3595
1776042171088238539,0.4602
1776042171088290700,0.5123
1776042171088347267,0.5689
1776042171088390327,0.6120
1776042171088506582,0.7282
1776042171088568744,0.7904
1776042171088731131,0.9528
1776042171088942665,1.1643
1776042171188305390,0.5200
1776042171188395231,0.6098
1776042171188441786,0.6564
1776042171188482772,0.6974
1776042171188632850,0.8474
1776042171188683175,0.8978
1776042171188741371,0.9560
1776042171188794149,1.0087
1776042171189941027,2.1556
1776042171288391580,0.5738
1776042171288488920,0.6712
1776042171288537733,0.7200
1776042171288607259,0.7895
1776042171288653164,0.8354
1776042171288721733,0.9040
1776042171288774131,0.9564
1776042171288823909,1.0061
1776042171288867352,1.0496
1776042171388186423,0.4054
1776042171388295991,0.5150
1776042171388403329,0.6223
1776042171388454961,0.6739
1776042171388528139,0.7471
1776042171388611375,0.8303
1776042171388655232,0.8742
1776042171388896810,1.1158
1776042171388944340,1.1633
1776042171488392256,0.6119
1776042171488469972,0.6896
1776042171488519930,0.7396
1776042171488566948,0.7866
1776042171488609525,0.8292
1776042171488650167,0.8698
1776042171488685519,0.9052
1776042171488977738,1.1974
1776042171489013230,1.2329
1776042171588416963,0.6351
1776042171588504710,0.7229
1776042171588552488,0.7707
1776042171588598323,0.8165
1776042171588642835,0.8610
1776042171588699164,0.9173
1776042171588744797,0.9630
1776042171588948965,1.1671
1776042171590017275,2.2355
1776042171688184920,0.4005
1776042171688720820,0.9364
1776042171688792254,1.0078
1776042171688845351,1.0609
1776042171688896749,1.1123
1776042171688946736,1.1623
1776042171688998980,1.2146
1776042171689044955,1.2605
1776042171689087111,1.3027
1776042171788268464,0.4870
1776042171788372059,0.5906
1776042171788423454,0.6420
1776042171788479136,0.6977
1776042171788532086,0.7506
1776042171788751144,0.9697
1776042171788827798,1.0463
1776042171788872043,1.0906
1776042171788917430,1.1360
1776042171888190882,0.4079
1776042171888289584,0.5066
1776042171888346066,0.5630
1776042171888391977,0.6090
1776042171888440156,0.6571
1776042171888514090,0.7311
1776042171888654973,0.8720
1776042171888733033,0.9500
1776042171889448020,1.6650
1776042171988268176,0.4839
1776042171988387789,0.6035
1776042171988472793,0.6885
1776042171988600138,0.8159
1776042171988681434,0.8972
1776042171988837626,1.0534
1776042171988897306,1.1130
1776042171988952643,1.1684
1776042171989003200,1.2189
1776042172088446491,0.6545
1776042172088542707,0.7507
1776042172088596946,0.8050
1776042172088799131,1.0072
1776042172088854319,1.0623
1776042172088898244,1.1063
1776042172088942447,1.1505
1776042172088985809,1.1938
1776042172089031195,1.2392
1776042172188251551,0.4668
1776042172188348852,0.5641
1776042172188660452,0.8757
1776042172188742978,0.9583
1776042172188794486,1.0098
1776042172188845796,1.0611
1776042172188896062,1.1114
1776042172188946960,1.1623
1776042172188995623,1.2109
1776042172288687393,0.9060
1776042172288880630,1.0993
1776042172288992753,1.2114
1776042172289058025,1.2766
1776042172289169815,1.3884
1776042172289228287,1.4469
1776042172289279274,1.4979
1776042172289334133,1.5528
1776042172289381216,1.5998
1776042172388155849,0.3703
1776042172388304739,0.5191
1776042172388361587,0.5760
1776042172388411206,0.6256
1776042172388461384,0.6758
1776042172388513510,0.7279
1776042172388563760,0.7782
1776042172389081603,1.2960
1776042172389137521,1.3519
1776042172488506754,0.7278
1776042172488615772,0.8368
1776042172488671319,0.8924
1776042172488731956,0.9530
1776042172488778822,0.9999
1776042172488815155,1.0362
1776042172488853116,1.0742
1776042172488911900,1.1330
1776042172488944058,1.1651
1776042172588216284,0.4348
1776042172588874792,1.0933
1776042172588936782,1.1553
1776042172588983546,1.2021
1776042172589029658,1.2482
1776042172589074994,1.2935
1776042172589125498,1.3440
1776042172589171333,1.3898
1776042172589216325,1.4348
1776042172688131655,0.3539
1776042172688269462,0.4917
1776042172688341668,0.5639
1776042172688462788,0.6850
1776042172688518792,0.7410
1776042172688572667,0.7949
1776042172688623459,0.8457
1776042172688701222,0.9235
1776042172688753848,0.9761
1776042172788134016,0.3521
1776042172788238231,0.4563
1776042172788449473,0.6676
1776042172788554878,0.7730
1776042172788617576,0.8357
1776042172788663225,0.8813
1776042172788729957,0.9480
1776042172788770845,0.9889
1776042172788820332,1.0384
1776042172888288885,0.5092
1776042172888401628,0.6219
1776042172888580159,0.8004
1776042172888630896,0.8512
1776042172888670465,0.8907
1776042172888722218,0.9425
1776042172888754646,0.9749
1776042172888785016,1.0053
1776042172888816339,1.0366
1776042172988183132,0.3952
1776042172988302224,0.5143
1776042172988350350,0.5625
1776042172988411676,0.6238
1776042172988461211,0.6733
1776042172988513480,0.7256
1776042172988562235,0.7743
1776042172988607361,0.8195
1776042172988652219,0.8643
1776042173088173596,0.3937
1776042173088272198,0.4923
1776042173088326251,0.5464
1776042173088393987,0.6141
1776042173088458414,0.6785
1776042173088508472,0.7286
1776042173088556903,0.7770
1776042173088601817,0.8219
1776042173089358181,1.5783
1776042173188495287,0.7053
1776042173188589643,0.7997
1776042173188640911,0.8509
1776042173188685348,0.8954
1776042173188735833,0.9458
1776042173188779239,0.9893
1776042173188822506,1.0325
1776042173188865698,1.0757
1776042173188908934,1.1189
1776042173288170451,0.3926
1776042173288285210,0.5073
1776042173288344835,0.5669
1776042173288391522,0.6136
1776042173288439635,0.6617
1776042173288484712,0.7068
1776042173288532683,0.7548
1776042173288580127,0.8022
1776042173288624687,0.8468
1776042173388754046,0.9701
1776042173388844950,1.0610
1776042173388895315,1.1114
1776042173388940697,1.1568
1776042173388984934,1.2010
1776042173389029650,1.2457
1776042173389073256,1.2893
1776042173389275411,1.4915
1776042173389376746,1.5928
1776042173488323493,0.5417
1776042173488415125,0.6333
1776042173488456606,0.6748
1776042173488496673,0.7149
1776042173488531398,0.7496
1776042173488565716,0.7839
1776042173488599954,0.8181
1776042173488634314,0.8525
1776042173488870413,1.0886
1776042173588335391,0.5520
1776042173588610280,0.8269
1776042173588662817,0.8794
1776042173588721404,0.9380
1776042173588769950,0.9865
1776042173588820519,1.0371
1776042173588866924,1.0835
1776042173588910826,1.1274
1776042173588954473,1.1711
1776042173688757597,0.9772
1776042173688847818,1.0674
1776042173688898810,1.1184
1776042173688946961,1.1665
1776042173688995557,1.2151
1776042173689036341,1.2559
1776042173689083261,1.3028
1776042173689130962,1.3505
1776042173689175854,1.3954
1776042173788295585,0.5108
1776042173788403716,0.6189
1776042173788465074,0.6803
1776042173788514003,0.7292
1776042173788560694,0.7759
1776042173788602015,0.8172
1776042173788641743,0.8570
1776042173788682072,0.8973
1776042173789845647,2.0609
1776042173888242244,0.4635
1776042173888336916,0.5581
1776042173888381050,0.6023
1776042173888427558,0.6488
1776042173888474558,0.6958
1776042173888518401,0.7396
1776042173888563658,0.7849
1776042173888609444,0.8307
1776042173888658354,0.8796
1776042173988476134,0.6954
1776042173988562068,0.7813
1776042173988611449,0.8307
1776042173988913363,1.1326
1776042173988963915,1.1832
1776042173989011349,1.2306
1776042173989053378,1.2727
1776042173989104729,1.3240
1776042173989143251,1.3625
1776042174088386732,0.6041
1776042174088482375,0.6997
1776042174088538536,0.7559
1776042174088586082,0.8034
1776042174088634896,0.8522
1776042174088675318,0.8927
1776042174088912241,1.1296
1776042174088976946,1.1943
1776042174089028799,1.2461
1776042174188267286,0.4833
1776042174188373453,0.5895
1776042174188458460,0.6745
1776042174188509243,0.7253
1776042174188551637,0.7677
1776042174188587623,0.8037
1776042174188621222,0.8373
1776042174188653046,0.8691
1776042174188722950,0.9390
1776042174288276348,0.4825
1776042174288364167,0.5703
1776042174288414396,0.6206
1776042174288780474,0.9866
1776042174288837645,1.0438
1776042174288887838,1.0940
1776042174288939689,1.1459
1776042174288991772,1.1979
1776042174289042002,1.2482
1776042174388363671,0.5804
1776042174388607184,0.8239
1776042174388732134,0.9489
1776042174388791401,1.0081
1776042174388836521,1.0533
1776042174388880860,1.0976
1776042174388924377,1.1411
1776042174388970450,1.1872
1776042174389011769,1.2285
1776042174488249422,0.4718
1776042174488342417,0.5647
1776042174488425581,0.6479
1776042174488481138,0.7035
1776042174488528522,0.7509
1776042174488576410,0.7987
1776042174488622047,0.8444
1776042174488670449,0.8928
1776042174489950216,2.1725
1776042174588304024,0.5241
1776042174588396948,0.6170
1776042174588447295,0.6673
1776042174588499434,0.7195
1776042174588547632,0.7677
1776042174588603402,0.8234
1776042174588655966,0.8760
1776042174588760690,0.9807
1776042174588812552,1.0326
1776042174688248216,0.4637
1776042174688354736,0.5702
1776042174688558491,0.7740
1776042174688602726,0.8182
1776042174688637323,0.8528
1776042174688674383,0.8899
1776042174688769700,0.9852
1776042174688928615,1.1441
1776042174689222262,1.4378
1776042174788312831,0.5321
1776042174788408521,0.6278
1776042174788460633,0.6799
1776042174788532628,0.7519
1776042174788579523,0.7988
1776042174788627593,0.8469
1776042174788674622,0.8939
1776042174788798312,1.0176
1776042174788909427,1.1287
1776042174888231233,0.4475
1776042174888393251,0.6095
1776042174888453225,0.6695
1776042174888506487,0.7228
1776042174888582208,0.7985
1776042174888630597,0.8469
1776042174888677402,0.8937
1776042174888746144,0.9624
1776042174888798677,1.0149
1776042174988232479,0.4513
1776042174988336823,0.5557
1776042174988384371,0.6032
1776042174988431908,0.6508
1776042174988475982,0.6948
1776042174988527471,0.7463
1776042174988742496,0.9614
1776042174988793044,1.0119
1776042174989104636,1.3235
1776042175088424350,0.6036
1776042175088632581,0.8118
1776042175088713517,0.8928
1776042175088765456,0.9447
1776042175088809548,0.9888
1776042175088853324,1.0326
1776042175088897146,1.0764
1776042175088944791,1.1241
1776042175088999296,1.1786
1776042175188355854,0.5745
1776042175188451354,0.6700
1776042175188616883,0.8356
1776042175188669209,0.8879
1776042175188728290,0.9470
1776042175188772631,0.9913
1776042175188817263,1.0359
1776042175188861843,1.0805
1776042175188908925,1.1276
1776042175288291211,0.5099
1776042175288419219,0.6380
1776042175288602494,0.8212
1776042175288651364,0.8701
1776042175288714326,0.9331
1776042175288758853,0.9776
1776042175288804669,1.0234
1776042175288849613,1.0683
1776042175288894058,1.1128
1776042175388306169,0.5296
1776042175388420074,0.6435
1776042175388463084,0.6865
1776042175388510171,0.7336
1776042175388551420,0.7748
1776042175388601011,0.8244
1776042175388647553,0.8710
1776042175388686724,0.9101
1776042175388740225,0.9636
1776042175488723956,0.9411
1776042175488810112,1.0273
1776042175489135288,1.3525
1776042175489199594,1.4168
1776042175489236720,1.4539
1776042175489282664,1.4999
1776042175489322348,1.5395
1776042175489361531,1.5787
1776042175489456705,1.6739
1776042175588325958,0.5440
1776042175588435842,0.6539
1776042175588487157,0.7052
1776042175588538711,0.7567
1776042175588587308,0.8053
1776042175588633677,0.8517
1776042175588681226,0.8993
1776042175588759518,0.9775
1776042175588800850,1.0189
1776042175688275592,0.4897
1776042175688459574,0.6737
1776042175688523900,0.7380
1776042175688575663,0.7898
1776042175690436174,2.6503
1776042175690501056,2.7152
1776042175690550053,2.7642
1776042175690598840,2.8130
1776042175690650409,2.8645
1776042175788712362,0.9276
1776042175789184582,1.3999
1776042175789488532,1.7038
1776042175789528917,1.7442
1776042175789679856,1.8951
1776042175789821781,2.0371
1776042175789860178,2.0755
1776042175789919724,2.1350
1776042175789970303,2.1856
1776042175888413777,0.6344
1776042175888512569,0.7332
1776042175888564465,0.7851
1776042175888607364,0.8280
1776042175888649175,0.8698
1776042175888730173,0.9508
1776042175888780148,1.0008
1776042175889761149,1.9818
1776042175889814452,2.0351
1776042175988668601,0.8851
1776042175988773877,0.9903
1776042175988828373,1.0448
1776042175988874463,1.0909
1776042175988919073,1.1355
1776042175990770368,2.9868
1776042175990835936,3.0524
1776042175990882145,3.0986
1776042175990928085,3.1446
1776042176088348725,0.5674
1776042176088604889,0.8236
1776042176088661887,0.8806
1776042176088924753,1.1435
1776042176088980049,1.1987
1776042176089020282,1.2390
1776042176089077525,1.2962
1776042176089138417,1.3571
1776042176090029923,2.2486
1776042176188764973,0.9738
1776042176188860662,1.0695
1776042176188912151,1.1210
1776042176188993540,1.2024
1776042176189040644,1.2495
1776042176189117892,1.3268
1776042176189164255,1.3731
1776042176189225468,1.4343
1776042176189273395,1.4823
1776042176288254752,0.4695
1776042176288349080,0.5638
1776042176288422655,0.6374
1776042176288541763,0.7565
1776042176288595124,0.8099
1776042176288646459,0.8612
1776042176288703118,0.9179
1776042176288749253,0.9640
1776042176289014462,1.2292
1776042176388482936,0.7004
1776042176388571087,0.7885
1776042176388627357,0.8448
1776042176388678775,0.8962
1776042176388732356,0.9498
1776042176388775502,0.9930
1776042176388822642,1.0401
1776042176388874878,1.0923
1776042176389310364,1.5278
1776042176488853989,1.0708
1776042176488945976,1.1628
1776042176488993309,1.2101
1776042176489037952,1.2548
1776042176489080834,1.2977
1776042176489123675,1.3405
1776042176489171281,1.3881
1776042176489218596,1.4354
1776042176489925979,2.1428
1776042176588435314,0.6520
1776042176588529601,0.7463
1776042176588579283,0.7959
1776042176588631153,0.8478
1776042176588679076,0.8957
1776042176588731943,0.9486
1776042176588767952,0.9846
1776042176588802211,1.0189
1776042176588838415,1.0551
1776042176688608894,0.8051
1776042176688708780,0.9050
1776042176688762254,0.9585
1776042176689170869,1.3671
1776042176689280791,1.4770
1776042176689329360,1.5256
1776042176689372177,1.5684
1776042176689415693,1.6119
1776042176689459281,1.6555
1776042176788354202,0.5692
1776042176788465349,0.6803
1776042176788528187,0.7431
1776042176788589022,0.8040
1776042176789144335,1.3593
1776042176789203097,1.4181
1776042176789254730,1.4697
1776042176789331864,1.5468
1776042176789379566,1.5945
1776042176888205768,0.4278
1776042176888306505,0.5286
1776042176888358875,0.5809
1776042176888404048,0.6261
1776042176888451178,0.6732
1776042176888499025,0.7211
1776042176888550870,0.7729
1776042176888590995,0.8130
1776042176888636710,0.8588
1776042176988238022,0.4580
1776042176988345979,0.5659
1776042176988418826,0.6388
1776042176988454217,0.6742
1776042176988503029,0.7230
1776042176988590223,0.8102
1776042176988635406,0.8554
1776042176988677608,0.8976
1776042176988738598,0.9585
1776042177088359507,0.5540
1776042177088500552,0.6951
1776042177088559613,0.7542
1776042177088605571,0.8001
1776042177088648190,0.8427
1776042177088716803,0.9113
1776042177088762960,0.9575
1776042177088808946,1.0035
1776042177088991442,1.1860
1776042177188275826,0.4902
1776042177188369672,0.5840
1776042177188416421,0.6308
1776042177188460604,0.6750
1776042177188504641,0.7190
1776042177188547896,0.7623
1776042177188590200,0.8046
1776042177188631007,0.8454
1776042177188953046,1.1674
1776042177288261195,0.4819
1776042177288361232,0.5819
1776042177288416629,0.6373
1776042177288461804,0.6825
1776042177288504082,0.7248
1776042177288552975,0.7737
1776042177288602650,0.8233
1776042177288647303,0.8680
1776042177288710964,0.9316
1776042177388565439,0.7841
1776042177388656831,0.8755
1776042177388724654,0.9433
1776042177388796859,1.0156
1776042177388836721,1.0554
1776042177388869436,1.0881
1776042177388925533,1.1442
1776042177388962121,1.1808
1776042177388999871,1.2186
1776042177488239547,0.4613
1776042177488342403,0.5642
1776042177488438208,0.6600
1776042177489752531,1.9743
1776042177489809523,2.0313
1776042177489861895,2.0837
1776042177489898037,2.1198
1776042177489931958,2.1537
1776042177489966548,2.1883
1776042177588357997,0.5726
1776042177588462644,0.6772
1776042177588544114,0.7587
1776042177588592412,0.8070
1776042177588640439,0.8550
1776042177588704869,0.9194
1776042177588749094,0.9637
1776042177588803517,1.0181
1776042177588878587,1.0932
1776042177688380216,0.3418
1776042177688487200,0.4488
1776042177688540879,0.5025
1776042177688599420,0.5610
1776042177688645030,0.6066
1776042177688729682,0.6913
1776042177688868897,0.8305
1776042177689008462,0.9701
1776042177689127581,1.0892
1776042177788410622,0.6257
1776042177788500917,0.7160
1776042177788552394,0.7675
1776042177788604577,0.8197
1776042177788657259,0.8723
1776042177788733348,0.9484
1776042177788784045,0.9991
1776042177788835061,1.0501
1776042177788881929,1.0970
1776042177888235896,0.4515
1776042177888334198,0.5498
1776042177888384103,0.5997
1776042177888425932,0.6415
1776042177888520185,0.7358
1776042177888564994,0.7806
1776042177888603417,0.8190
1776042177889770938,1.9865
1776042177889823313,2.0389
1776042177988408047,0.6248
1776042177988505178,0.7219
1776042177988557467,0.7742
1776042177988599188,0.8159
1776042177988644933,0.8617
1776042177988887699,1.1044
1776042177988948026,1.1647
1776042177989051245,1.2680
1776042177989149177,1.3659
1776042178088282160,0.4992
1776042178088376206,0.5932
1776042178088423842,0.6409
1776042178088468326,0.6854
1776042178088506790,0.7238
1776042178088545601,0.7626
1776042178088824337,1.0414
1776042178088961561,1.1786
1776042178089114701,1.3317
1776042178188190978,0.3898
1776042178188332553,0.5313
1776042178188383796,0.5826
1776042178188455382,0.6542
1776042178188506038,0.7048
1776042178188582092,0.7809
1776042178188634969,0.8337
1776042178188952838,1.1516
1776042178189126537,1.3253
1776042178288306401,0.5159
1776042178288575471,0.7850
1776042178288628998,0.8385
1776042178288712548,0.9221
1776042178288762869,0.9724
1776042178288813058,1.0226
1776042178288863035,1.0726
1776042178288907264,1.1168
1776042178289012099,1.2216
1776042178388811347,1.0288
1776042178388894202,1.1117
1776042178388939896,1.1574
1776042178388989227,1.2067
1776042178389037569,1.2550
1776042178389079425,1.2969
1776042178389118382,1.3359
1776042178389160465,1.3779
1776042178389199673,1.4172
1776042178488784062,1.0006
1776042178488868920,1.0855
1776042178488912730,1.1293
1776042178488947831,1.1644
1776042178488987617,1.2042
1776042178489033605,1.2502
1776042178489078091,1.2946
1776042178489124895,1.3415
1776042178489169555,1.3861
1776042178588147788,0.3642
1776042178588254837,0.4713
1776042178588301727,0.5181
1776042178588348186,0.5646
1776042178588407068,0.6235
1776042178588457364,0.6738
1776042178588502554,0.7190
1776042178588634527,0.8509
1776042178588839902,1.0563
1776042178688115868,0.3372
1776042178688199866,0.4212
1776042178688245202,0.4666
1776042178688290116,0.5115
1776042178689003282,1.2246
1776042178689084242,1.3056
1776042178689156816,1.3782
1776042178689257490,1.4789
1776042178689296780,1.5181
1776042178788427281,0.6440
1776042178788624832,0.8416
1776042178788685060,0.9018
1776042178788832333,1.0491
1776042178788886461,1.1032
1776042178788935832,1.1526
1776042178788980091,1.1969
1776042178789026132,1.2429
1776042178789073845,1.2906
1776042178888615816,0.8320
1776042178888728859,0.9450
1776042178888779127,0.9953
1776042178888914590,1.1308
1776042178888962705,1.1789
1776042178889006585,1.2228
1776042178889049177,1.2653
1776042178889090301,1.3065
1776042178889131387,1.3476
1776042178988734202,0.9347
1776042178988827107,1.0276
1776042178988879568,1.0801
1776042178988924079,1.1246
1776042178988973677,1.1742
1776042178989020944,1.2215
1776042178989063584,1.2641
1776042178989110710,1.3112
1776042178989243274,1.4438
1776042179088260121,0.4778
1776042179088579009,0.7967
1776042179088730531,0.9482
1776042179088785271,1.0030
1776042179088837478,1.0552
1776042179088888205,1.1059
1776042179088933414,1.1511
1776042179088978106,1.1958
1776042179089024861,1.2425
1776042179188474973,0.6960
1776042179188558062,0.7791
1776042179188621876,0.8429
1776042179188660903,0.8819
1776042179188918847,1.1399
1776042179188961899,1.1829
1776042179189028872,1.2499
1776042179189078882,1.2999
1776042179189909252,2.1303
1776042179288463118,0.6797
1776042179288560568,0.7771
1776042179288650873,0.8674
1776042179288811943,1.0285
1776042179288860234,1.0768
1776042179288899209,1.1158
1776042179290408356,2.6249
1776042179290458291,2.6749
1776042179290506600,2.7232
1776042179388752351,0.9700
1776042179388843022,1.0606
1776042179388892426,1.1100
1776042179388938289,1.1559
1776042179388982110,1.1997
1776042179389022775,1.2404
1776042179389069525,1.2871
1776042179389116166,1.3338
1776042179389166190,1.3838
1776042179488545718,0.7603
1776042179488648135,0.8627
1776042179488731206,0.9458
1776042179488781173,0.9957
1776042179488836597,1.0511
1776042179488881375,1.0959
1776042179488926626,1.1412
